"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"374890",159.961805645139,-0.772696414004771,0.433657221587365,-1.78181378180763,0.0747796040525703,0.768587970253637
"401398",52.7594298932454,-0.380770499790617,0.21370764961626,-1.78173547121191,0.0747923795765836,0.768587970253637
"84186",400.728223010813,-0.153211452844169,0.0860163270765676,-1.78119036293874,0.0748813574791479,0.768891215491337
"65110",2076.96966723304,-0.260754075085355,0.14642289269427,-1.78082860055093,0.0749404555854262,0.768891215491337
"4013",814.972044239983,0.263838971119773,0.148179763571567,1.78053308198421,0.0749887602529656,0.768891215491337
"51136",174.745134233529,0.227697709978002,0.127938966011659,1.77973698769186,0.0751190141982225,0.768891215491337
"116228",189.703910040903,-0.251654589507483,0.141400196305493,-1.77973295711547,0.0751196741356557,0.768891215491337
"2186",2746.49906859551,-0.124301746223661,0.0698495736940771,-1.77956341964333,0.0751474372631079,0.768891215491337
"9470",2959.35201360663,0.219692667301088,0.123488405717876,1.77905501349659,0.0752307431032278,0.76918821105039
"57538",369.918981866551,0.258352265482755,0.145249800130096,1.77867553174846,0.0752929729248683,0.769269444353503
"2195",2354.69188557056,-0.515910937371151,0.290260994958342,-1.77740359997455,0.0755018589042233,0.769915731178057
"64425",419.662429626281,0.141543944044237,0.0796357995332171,1.77739088291815,0.0755039497784865,0.769915731178057
"400761",67.5590821377243,-0.365858006744712,0.205850680935022,-1.77729801564367,0.0755192199800649,0.769915731178057
"388566",654.80094812346,-0.156694731753076,0.0881976519867484,-1.77663155677454,0.0756288800368219,0.770187239691309
"51650",829.985098417191,0.151820962114916,0.0854731444801006,1.77624168431363,0.0756930904110471,0.770187239691309
"6440",120.7475768674,-0.435559499498987,0.245227343511374,-1.77614573180248,0.0757089002109938,0.770187239691309
"100128239",251.53518050069,0.351422150823171,0.198187495817014,1.77318023710052,0.076198845742866,0.770506223356038
"89970",941.450365341869,-0.0865993556185573,0.0488417762077148,-1.77305909699653,0.0762189148110178,0.770506223356038
"55505",908.192781018516,0.191318127129276,0.107914989854103,1.77285961281126,0.0762519724004627,0.770506223356038
"23225",1010.65163669363,-0.165901235305561,0.0935843451832531,-1.77274559095007,0.0762708728236131,0.770506223356038
"51203",47.5322606319616,0.681157873174796,0.384281843798159,1.77254763441951,0.0763036954500538,0.770506223356038
"100132215",115.282022319556,-0.447079013993492,0.252448321379775,-1.7709724174435,0.0765652885853703,0.770506223356038
"9588",4810.26942531011,-0.43285677355151,0.244428850728238,-1.77089067948354,0.0765788825768666,0.770506223356038
"57494",2548.6031791193,-0.320232986259201,0.180843062906573,-1.77077838161057,0.0765975622531323,0.770506223356038
"5476",2802.6625478547,0.20464253124233,0.115588707071137,1.77043706455153,0.0766543598854557,0.770506223356038
"7351",295.907234329197,0.613059623572778,0.346285900643877,1.77038574898044,0.0766629021369072,0.770506223356038
"27436",718.941880996733,0.210361101880763,0.118837691852876,1.77015472617219,0.0767013689833039,0.770506223356038
"85236",189.788825584017,0.329213823263723,0.186048506875434,1.76950532306149,0.0768095832461036,0.770506223356038
"11344",2203.61432077417,0.198588811468632,0.112229636886522,1.76948635830862,0.0768127453355498,0.770506223356038
"8996",1085.76174152321,-0.511216041596611,0.288913474229726,-1.76944340501795,0.0768199075479362,0.770506223356038
"22885",2418.83385553512,-0.159897849964303,0.0903946555791056,-1.76888610216977,0.0769128839311969,0.770506223356038
"64216",272.929975977188,0.232485534886286,0.131435052165271,1.76882445783147,0.0769231738590259,0.770506223356038
"8204",1390.41647743148,0.260991232392023,0.147553125228467,1.76879501527272,0.0769280889286031,0.770506223356038
"23028",2275.71596592098,0.132779839230612,0.0750744486224679,1.76864221671918,0.0769536008612204,0.770506223356038
"90736",541.325107001491,-0.125359981892001,0.070889089312866,-1.76839599869494,0.0769947250365601,0.770506223356038
"390",492.211652725785,-0.277202195106921,0.156755432118625,-1.76837377410403,0.0769984379448267,0.770506223356038
"123099",200.530540299633,-0.42047646836382,0.237818192704939,-1.76805846340572,0.0770511304396083,0.770506223356038
"118924",1657.24887748787,-0.278182393327782,0.157369304255217,-1.76770428416353,0.0771103534112692,0.770506223356038
"93145",7676.78909814331,-0.487153216501209,0.275585423272616,-1.76770313435375,0.0771105457334992,0.770506223356038
"58472",218.718510259673,0.637269483268864,0.360516236864059,1.76765820261561,0.0771180615193038,0.770506223356038
"23082",907.891663532983,0.130092816077985,0.0736089819613513,1.76734975286428,0.0771696723965483,0.770506223356038
"55831",2031.4062180169,0.133563586048236,0.0756007006995974,1.76669772650595,0.077278864333662,0.770506223356038
"8780",1430.80787805931,0.131172878269912,0.0742488229179946,1.76666609805772,0.0772841642081241,0.770506223356038
"51111",1702.91640801276,-0.116211519359951,0.0657820347312058,-1.76661484909682,0.07729275245571,0.770506223356038
"80829",3011.7296297671,-0.219778268528133,0.12441664997431,-1.76646991036581,0.0773170453469964,0.770506223356038
"101752399",361.4838836961,0.24965947566198,0.141371861453462,1.76597714067848,0.0773996840224657,0.77078771769667
"5788",192.340193601344,0.582889693624276,0.330291861675857,1.7647715891841,0.0776021613392237,0.770957358727452
"57678",1289.51130779635,-0.634264709618769,0.359521574604961,-1.76419095381326,0.0776998352578003,0.770957358727452
"51268",538.655643716012,-0.605403052916591,0.34316967447034,-1.76415079173587,0.077706594984195,0.770957358727452
"26064",388.770458932366,-0.482258819100129,0.273367148738645,-1.76414328248782,0.0777078589276984,0.770957358727452
"64218",2022.75175916639,-0.273846787237122,0.155261251474239,-1.76378062547408,0.0777689206560832,0.770957358727452
"55036",228.875662774377,0.400680402923713,0.227186892487812,1.7636598596691,0.0777892630540071,0.770957358727452
"6281",517.705788579315,0.713350625201972,0.404502618909349,1.76352535646212,0.0778119245494388,0.770957358727452
"220296",2639.91041426179,-0.678841525455769,0.385004768106481,-1.76320290471837,0.0778662740607078,0.770957358727452
"5833",2502.92325779337,-0.139954421042185,0.0794027061036278,-1.7625900666349,0.0779696536383096,0.770957358727452
"55374",240.563005815207,0.230253705912294,0.130664058591674,1.76218088121568,0.078038741274175,0.770957358727452
"157247",443.745883320926,-0.230319894727023,0.130705606946982,-1.76212711992109,0.0780478221356449,0.770957358727452
"51542",698.367514839472,-0.192413208889466,0.109250301947573,-1.76121443565255,0.0782021156551092,0.770957358727452
"3955",701.297767322565,-0.783374403641415,0.4448715936048,-1.76090003250988,0.0782553244351682,0.770957358727452
"164633",161.803827585637,-0.38273922127765,0.217360161976149,-1.76085266866726,0.0782633427237897,0.770957358727452
"3570",458.017896926666,0.614346864943196,0.348905097880749,1.76078500622302,0.0782747985500775,0.770957358727452
"9208",2570.17880250365,0.12792392349777,0.0726546602419628,1.76071188099625,0.0782871808064924,0.770957358727452
"23187",5712.236659407,-0.516700221202221,0.293815836016017,-1.75858533770131,0.0786479651893082,0.773041024060409
"26354",1612.08820839845,0.217438764714758,0.123692259671165,1.75790114347346,0.0787643312453235,0.773041024060409
"54995",222.114640955679,0.111892366049299,0.0636530493628372,1.75784769416915,0.0787734276662652,0.773041024060409
"5606",637.963345746689,0.419579980954592,0.238775019058028,1.75721891934023,0.0788805016711211,0.773041024060409
"3614",1596.94035708345,0.166595373676254,0.0948185618310301,1.75699114666105,0.0789193182603934,0.773041024060409
"23118",2518.13185858902,0.247536968664503,0.140917624019532,1.75660759530116,0.0789847174705421,0.773041024060409
"9265",2851.60382856468,-0.17346038351365,0.0987499029205682,-1.75656257255439,0.0789923971738512,0.773041024060409
"10668",600.275456838604,-0.244846810974622,0.139394745199835,-1.75649957696476,0.0790031435936532,0.773041024060409
"10550",5909.99912744176,0.227498715008171,0.129623004308642,1.75507978866529,0.079245660923657,0.773041024060409
"26259",439.583569244426,-0.200097709115292,0.114014642282709,-1.7550176460593,0.0792562894599605,0.773041024060409
"22824",1409.86870014582,0.564545330341245,0.321675420821003,1.75501544041,0.0792566667236274,0.773041024060409
"11309",2914.26379870571,0.607889302170029,0.346407630860489,1.75483808096262,0.0792870078206795,0.773041024060409
"27044",3414.45184424988,0.141182768851769,0.0804611883378245,1.75466919850847,0.0793159075265372,0.773041024060409
"4240",2724.90934483558,-0.464583116378376,0.26479979332186,-1.75446933152883,0.0793501204701744,0.773041024060409
"4598",709.573718057065,-0.184243116687652,0.105047107343497,-1.75390947306325,0.0794460201321059,0.773041024060409
"7161",43.8369535629851,-0.479353994760447,0.273316288055346,-1.75384349820886,0.0794573273464523,0.773041024060409
"6194",14137.0206024128,-0.378333795181852,0.215721017753088,-1.75381054253549,0.0794629760014646,0.773041024060409
"51686",76.3045599228603,0.177503087812979,0.101217687453883,1.75367657845229,0.079485941020328,0.773041024060409
"9056",73.9209093339467,0.500121501866697,0.285234275778461,1.75337098075527,0.079538348816069,0.773041024060409
"11218",393.008724911937,0.219464982403812,0.125208673326819,1.75279376877483,0.0796374131376984,0.773041024060409
"84166",329.517227160486,0.661383114736256,0.377339502531554,1.75275344960988,0.0796443366825345,0.773041024060409
"7024",1553.37520224709,-0.0784907515678235,0.044813026002118,-1.75151643551395,0.0798569927424534,0.774574568208971
"8501",153.776462919427,0.304360648265538,0.173834380911998,1.75086566114685,0.0799690529873747,0.77513095067311
"81611",2559.31635778809,-0.265367303865919,0.151628536714262,-1.75011452076461,0.0800985546186776,0.775171322378563
"10984",282.761400405836,-0.357930653832904,0.204535043338261,-1.74997226876647,0.0801230989967005,0.775171322378563
"4646",3519.34068826748,-0.400266684402767,0.228752755818065,-1.74977863314185,0.0801565190050494,0.775171322378563
"9718",1209.75995977691,-0.290737875549344,0.166176476471315,-1.74957299446369,0.08019202304756,0.775171322378563
"79961",45.2871299246444,0.424459125118347,0.242802394474934,1.7481669653063,0.080435120043426,0.775583685484962
"4783",576.559293358071,0.540317610678702,0.309106285154723,1.74799943135497,0.0804641258849289,0.775583685484962
"130340",178.110413449434,0.259922628173106,0.148743359208188,1.74745702636248,0.0805580929766201,0.775583685484962
"5981",1494.03663209931,-0.183859823645354,0.105221660139398,-1.74735718293911,0.0805753997170552,0.775583685484962
"6404",323.326220090727,0.431687668586845,0.24705854912125,1.74730917073015,0.0805837231714808,0.775583685484962
"58486",1116.67813544275,-0.098795972661428,0.0565505172736741,-1.74703923897475,0.0806305318662718,0.775583685484962
"4573",237.813739622912,-0.642191349415077,0.367910406101598,-1.74551015346311,0.0808961066097001,0.775583685484962
"25875",2461.24093055047,0.101054678358537,0.0578977308265055,1.74539963684163,0.0809153288543361,0.775583685484962
"151174",179.58649577581,0.340453585828443,0.195070545956601,1.74528442599523,0.0809353715171392,0.775583685484962
"10899",3085.12842812498,0.0992084838491374,0.0568838396672595,1.74405392514736,0.0811496871973148,0.775583685484962
"4536",852884.062816266,-0.613389144289566,0.351705045525556,-1.74404419866361,0.0811513830870684,0.775583685484962
"7266",3484.15801103482,0.166461639761254,0.0955444920740352,1.74224213398159,0.0814660841577014,0.775583685484962
"727896",44.2084359369558,0.404091322435904,0.2319516917908,1.74213569780883,0.0814847024215753,0.775583685484962
"257407",3684.17697435546,-0.337073186017706,0.193500823285873,-1.74197287791237,0.0815131902447482,0.775583685484962
"84159",1608.42654914541,0.251645582772114,0.144472236984905,1.74182658221321,0.0815387938001457,0.775583685484962
"139285",283.942103953463,0.265545857711467,0.152511670371444,1.74115106774928,0.0816571018235956,0.775583685484962
"9861",1741.41572399765,0.0925883603010575,0.0531788446042208,1.7410750645325,0.08167042156111,0.775583685484962
"5147",998.83715177859,-0.170350722500101,0.0978455235446347,-1.74101702693012,0.0816805939705492,0.775583685484962
"84645",219.152917259999,-0.312576083917452,0.179581192107322,-1.74058363378415,0.0817565884761224,0.775583685484962
"280636",2413.08723723927,0.158585486846205,0.0911170167816782,1.74045960291024,0.0817783475620575,0.775583685484962
"323",2520.6048351554,-0.192787431553701,0.110772544361664,-1.74039002773345,0.0817905553881284,0.775583685484962
"55824",976.195680800534,0.279418083391272,0.160567634281391,1.74018932670826,0.0818257791509254,0.775583685484962
"710",1623.66283511325,0.489219392096045,0.281135949716021,1.74015238033489,0.0818322647152919,0.775583685484962
"90637",1149.92809666353,0.311082545496799,0.178780970522689,1.74002045400755,0.0818554264585446,0.775583685484962
"284184",1149.41944683516,-0.275658874437613,0.158427341297521,-1.73997033706408,0.0818642266704663,0.775583685484962
"3687",376.482649069045,0.471026990772015,0.270729428211138,1.7398440719369,0.0818864014145808,0.775583685484962
"403313",447.023197692041,0.220225757670471,0.126587992751236,1.73970495055757,0.0819108396213472,0.775583685484962
"84268",1108.45217677943,0.132646051312747,0.0762632349963998,1.73931844510672,0.0819787646214977,0.775583685484962
"3720",1083.98922576693,-0.195298359499404,0.112309163414781,-1.73893521740631,0.0820461586841424,0.775583685484962
"140711",515.585779411571,0.503683529866631,0.289716479357184,1.73853945410421,0.0821158044014648,0.775583685484962
"5771",536.387995405017,0.199019471945771,0.114484090137821,1.73840287944099,0.0821398496905757,0.775583685484962
"23376",1138.79704317286,-0.167881595843938,0.096573762833482,-1.73837687295471,0.0821444290308643,0.775583685484962
"9296",5247.47041769504,0.155619191010517,0.0895253995512519,1.73826860076092,0.0821634963160482,0.775583685484962
"5660",50755.4870148315,0.201290951054806,0.115824197127103,1.73790068092519,0.0822283156956224,0.775583685484962
"56975",1395.69943342814,0.329686461513903,0.189733542311847,1.73762876872888,0.0822762472834489,0.775583685484962
"55720",904.201168317467,-0.19265602056022,0.110873369841518,-1.73762212545359,0.0822774186167321,0.775583685484962
"501",3935.34350146632,-0.513271193755072,0.295399900632991,-1.73754694113038,0.0822906759570317,0.775583685484962
"8857",177.586782623422,0.641553786983144,0.36929645146084,1.73723247121743,0.0823461455815733,0.775583685484962
"55023",1849.85000235517,-0.155749867288743,0.0896643595090657,-1.73703206203125,0.0823815117476396,0.775583685484962
"5719",2782.21715663038,0.112706457927037,0.0648934699883987,1.73679197532796,0.0824238960087752,0.775583685484962
"1605",3518.68425909082,-0.327298955802198,0.188588109791368,-1.73552275466509,0.0826482546670395,0.776413916336586
"58480",2004.71401024043,-0.449416347726934,0.25900228926565,-1.73518291672697,0.082708411364142,0.776413916336586
"11328",1728.88018138705,-0.334699983199176,0.192926657319114,-1.73485607354695,0.0827663012575103,0.776413916336586
"79828",519.608440538782,-0.200923717664642,0.11583269888845,-1.73460274683003,0.0828111926295263,0.776413916336586
"112950",908.897777140597,0.124206369978349,0.0716122703345676,1.73442860278085,0.0828420636891227,0.776413916336586
"56339",916.01578131787,0.132030849615859,0.0761391567877444,1.73407291577875,0.082905146413251,0.776413916336586
"7026",878.402935830554,-0.382420657597267,0.220535033076234,-1.73405854055429,0.0829076967435333,0.776413916336586
"388135",5423.32777571723,-0.234244860006687,0.135103513855098,-1.73381767300235,0.082950438877538,0.776413916336586
"126526",557.012252931157,-0.218678249151821,0.126188446978002,-1.73294984120014,0.0831045843842636,0.777251120669628
"84678",1625.58334275185,0.151562036652724,0.087476957399175,1.73259382995131,0.0831678866972817,0.777251120669628
"83860",799.136386057959,-0.278694774842713,0.160887965113661,-1.73222885034208,0.0832328242200597,0.777251120669628
"51103",905.082101542685,0.128550077758833,0.0742191814335588,1.73203308465361,0.0832676719599757,0.777251120669628
"6457",2779.71200836277,-0.385478239250509,0.222591765932764,-1.73177223171385,0.083314124077141,0.777251120669628
"10964",907.318092095393,0.727290258854948,0.420232999058418,1.7306833601467,0.0835082546686662,0.778549655861624
"4578",142.686745404547,-0.915489801329405,0.529160432904239,-1.73007984800534,0.0836160101489016,0.779041735581909
"9076",113.870601514496,-0.43790594242837,0.25322386668088,-1.72932333815213,0.0837512419636586,0.779430817960949
"23759",1595.70300103449,0.12106720830838,0.0700127990924825,1.72921537029904,0.0837705564600975,0.779430817960949
"5875",965.48873551281,0.169272146330807,0.0979060903074086,1.72892356133639,0.0838227765558173,0.779430817960949
"79609",524.928766722945,0.300404241372348,0.173810413400126,1.72834432354057,0.0839265109899942,0.779883663763415
"100192378",102.4845285797,-0.614710925698219,0.355861430375044,-1.72738845300085,0.084097923001116,0.780461830989336
"6147",4269.64316311337,-0.307654613415795,0.178104641408687,-1.7273812236585,0.0840992204857969,0.780461830989336
"404037",4517.4474669783,0.610365318637499,0.353433992947078,1.72695702965077,0.08417538098782,0.780461830989336
"1933",4177.65048195266,-0.229727290003951,0.13303875268887,-1.72676972206137,0.0842090282677789,0.780461830989336
"4519",1007089.9501537,-0.666607958159162,0.386152286096672,-1.72628256302043,0.0842965907874751,0.78076273728713
"4087",1898.66409388803,-0.101132918876296,0.0586439166805284,-1.72452531482903,0.0846130530061962,0.781780469879503
"79144",4749.16924880912,-0.318007794557298,0.184411823326612,-1.72444363284708,0.0846277864314012,0.781780469879503
"51082",2058.34861406831,0.116169124671674,0.067382851863948,1.72401614740542,0.0847049281736898,0.781780469879503
"80017",2497.43861080385,-0.249000673928789,0.144438326914825,-1.72392383135,0.0847215945027563,0.781780469879503
"2004",372.526907762788,0.511990510879392,0.296996714553381,1.72389284389666,0.084727189434044,0.781780469879503
"55421",1158.40239706592,-0.293068457241202,0.170009490599243,-1.72383586474029,0.084737478070349,0.781780469879503
"752",4967.76232014095,0.397886329613367,0.230982464930644,1.72258240352936,0.0849640693555289,0.783360980375536
"5648",344.951517456439,-0.575503037467879,0.334367479881494,-1.72116928856792,0.085220109010687,0.784838063224486
"7798",3888.94192292948,0.328113212558377,0.19064301617321,1.72108697787422,0.0852350419379355,0.784838063224486
"285800",1093.19738265836,-0.558494500079794,0.324624848599541,-1.72043052923763,0.085354211550149,0.785425020699455
"54935",587.361662409567,0.553737280226673,0.322115306298885,1.71906540731992,0.085602462786404,0.787198247985809
"80328",85.7187017102385,0.423653655731278,0.246697743220455,1.71729846491822,0.0859246523868842,0.787905813928357
"60437",54.5078020966066,0.319148088765146,0.185864978236023,1.71709642017589,0.0859615561782158,0.787905813928357
"85403",1775.291395313,0.245407378919458,0.142925487408357,1.71703020482482,0.0859736533025203,0.787905813928357
"6627",729.014298646849,0.158083896505537,0.0920731862622469,1.71693739429496,0.0859906115122387,0.787905813928357
"30813",83.8036240760283,-0.437735078496336,0.254951115870671,-1.71693729208224,0.0859906301898922,0.787905813928357
"2275",419.767711000799,0.233733189879558,0.136176851421842,1.71639443443666,0.0860898745359187,0.787905813928357
"4091",268.668569977001,-0.563940697333556,0.32857370372417,-1.71632936824114,0.0861017760390281,0.787905813928357
"22928",1930.12360769894,0.245004685659509,0.142795391460568,1.71577445990031,0.0862033304308394,0.787905813928357
"55509",149.779662378001,0.307743806427785,0.179414413563048,1.71526802287621,0.0862960984615513,0.787905813928357
"8846",260.258774716758,0.182556911279354,0.106552762102751,1.71330060034774,0.0866572520112844,0.787905813928357
"4673",12810.2242005025,-0.221809972185825,0.129465669059049,-1.71327251307571,0.0866624167254278,0.787905813928357
"8500",2116.67549704704,-0.258543474011226,0.150930409246586,-1.71299789950761,0.0867129260234426,0.787905813928357
"6249",3504.11434379959,0.112562005715838,0.065738950860086,1.71225740969622,0.0868492417650492,0.787905813928357
"2487",681.634935009561,-0.359106590778542,0.20973050993904,-1.71222866374053,0.0868545370544064,0.787905813928357
"57467",2325.69602457085,-0.435715049916137,0.254505041072558,-1.71200950708052,0.0868949164476455,0.787905813928357
"27252",580.384731235951,-0.159611236457735,0.0932465003611617,-1.71171288830713,0.0869495922913317,0.787905813928357
"4744",5720.4394140912,0.645762047407261,0.377280216836498,1.71162445998889,0.086965897687126,0.787905813928357
"200205",356.821780057741,-0.147516969898231,0.086188780539434,-1.71155652713682,0.0869784255774734,0.787905813928357
"7525",875.575128142129,-0.470055292900445,0.274661529741726,-1.71139836489826,0.0870075988351826,0.787905813928357
"10411",2106.10276649767,-0.481806686409387,0.281633243583111,-1.71075928494643,0.0871255585155655,0.787905813928357
"51704",14298.1233007599,-0.500732796571553,0.292718483927464,-1.71062923616274,0.0871495783725202,0.787905813928357
"23604",382.583589936541,-0.364552004848943,0.21311833237941,-1.71056145559519,0.0871620994818785,0.787905813928357
"22949",805.694920250037,0.24874335620665,0.145417338621559,1.71054812696024,0.0871645618524304,0.787905813928357
"9813",4159.0916878573,-0.30425391749419,0.177874675098297,-1.71049598446802,0.0871741953465987,0.787905813928357
"376940",1008.13281889283,-0.152760608043649,0.0893480673683009,-1.70972481602715,0.0873167715653115,0.787905813928357
"4781",2731.38558517477,-0.243884997963505,0.142669505027056,-1.7094402753921,0.0873694258958488,0.787905813928357
"728489",394.482827744715,-0.267116500742703,0.156298930222627,-1.70901042228651,0.0874490189278217,0.787905813928357
"441024",212.898249449724,-0.189667566519446,0.110984000791083,-1.70896314034018,0.0874577773806929,0.787905813928357
"1728",1359.19801942107,0.733373216805162,0.429156147134502,1.70887268352541,0.0874745354683198,0.787905813928357
"11190",1694.73869212225,-0.130999801346654,0.0766649315986593,-1.70873173190107,0.0875006534204288,0.787905813928357
"103910",4371.95598376003,0.125702254888773,0.0735696967857713,1.70861455708873,0.0875223703828444,0.787905813928357
"5373",266.349239108231,0.218524252090837,0.127897219354439,1.70859267460105,0.0875264265243636,0.787905813928357
"8841",1517.3566305027,0.121325657652196,0.0710097101313937,1.7085784103005,0.0875290706391118,0.787905813928357
"51569",2959.77771040126,-0.112344515172772,0.0657625798927546,-1.70833497341471,0.0875742054690584,0.787905813928357
"3189",4546.66205084272,-0.293129203541959,0.171615388561877,-1.70805896836151,0.0876254013655417,0.787905813928357
"221120",414.221341344039,0.158528574060003,0.0928479111725035,1.70740054415947,0.0877476293015253,0.788369131174149
"10257",189.227010071159,0.390281682321874,0.228656217239406,1.7068492037251,0.0878500842802946,0.788369131174149
"89796",4068.49112642202,-0.132037253394729,0.0773668326513496,-1.70663899334938,0.0878891728371395,0.788369131174149
"56548",609.977789637036,-0.591857986503096,0.346808650233554,-1.70658369133676,0.0878994585600985,0.788369131174149
"8310",526.436136608661,-0.118196390481292,0.069281248227933,-1.70603725401178,0.0880011436387667,0.788375060268587
"2242",472.21224309962,0.460411972788783,0.269880870370649,1.70598224378209,0.0880113856005154,0.788375060268587
"533",5395.54222578606,0.199480958650758,0.116984310437604,1.7051941230799,0.0881582257276632,0.789093890290271
"11069",27571.6606646462,-0.358673945572075,0.210434429888645,-1.70444516024243,0.0882979530817083,0.789093890290271
"3991",720.995143631913,-0.442904806304276,0.259866174364996,-1.70435728076788,0.0883143596729006,0.789093890290271
"29082",1510.63609603549,-0.277883151124344,0.16304423217854,-1.70434211263635,0.0883171917242848,0.789093890290271
"91351",218.694997191653,0.610457703024187,0.358237406751183,1.70405907233519,0.0883700517882055,0.789093890290271
"340252",879.899042119585,-0.259586181672493,0.152454122507027,-1.70271670850047,0.0886210964935219,0.790837253406611
"23155",1256.9014657294,-0.142798148272825,0.08388135212639,-1.70238252785507,0.0886836831910684,0.790897718376734
"5176",2671.66136016002,0.418472093434348,0.245876426470437,1.70196101936866,0.0887626757927943,0.791104326201062
"57185",5762.91009620354,-0.332466046702652,0.19548082063501,-1.70076044096118,0.0889879804052987,0.791697722911835
"9489",1036.93977588584,0.135865557955084,0.0798983311867488,1.70048054742873,0.0890405723471097,0.791697722911835
"100505532",95.4584988578575,-0.504633667199274,0.296777812493509,-1.70037531768084,0.0890603514724592,0.791697722911835
"4564",380.948552479391,-0.653196060148374,0.38416577129949,-1.70029739489506,0.08907500022522,0.791697722911835
"29966",970.373126143315,-0.116789210799044,0.0686947375886316,-1.70011874124069,0.0891085927629932,0.791697722911835
"140739",1009.89999766614,0.111270358248434,0.0655005281185197,1.69877039841719,0.0893624531470091,0.793082590876406
"22877",2061.90948761707,0.176187764639192,0.103771049052811,1.69785085770432,0.0895359142769384,0.793082590876406
"51118",789.561896998094,0.089029361798093,0.0524505277532957,1.6973968730467,0.0896216533519703,0.793082590876406
"90102",366.351460359814,-0.279648349127224,0.164778197379723,-1.69711984700735,0.0896740046739461,0.793082590876406
"123283",1402.80101616375,-0.211787207562866,0.124796255836037,-1.69706379525618,0.0896846001138947,0.793082590876406
"54942",780.306588408902,0.0998570957567628,0.0588467724855835,1.69690012789106,0.0897155438585419,0.793082590876406
"53346",1705.8265907534,0.268029615100486,0.157994301332762,1.6964511557665,0.0898004728360741,0.793082590876406
"4337",850.221372046739,-0.262723600500403,0.154909267600534,-1.69598374951905,0.0898889576222426,0.793082590876406
"1729",2288.79983542816,0.201543623952049,0.118846744131061,1.69582789520757,0.0899184780367202,0.793082590876406
"5151",1240.94285335725,-0.385460300292194,0.227300739126339,-1.69581630826966,0.0899206730339144,0.793082590876406
"57513",2537.52390756556,-0.53551819206843,0.315798270627306,-1.69576036944303,0.0899312705359312,0.793082590876406
"88745",661.432623398692,0.144652368242619,0.0853184342254672,1.69544096250469,0.0899918008201072,0.793082590876406
"51155",2431.50656197247,0.252793865425788,0.149102232015536,1.69543984693299,0.0899920122877186,0.793082590876406
"57633",1379.42844653216,-0.326316689774483,0.192577685033651,-1.69446781810396,0.090176421992263,0.794111977272165
"100507495",124.019023295087,-0.318710314285618,0.18812467944425,-1.69414409224318,0.0902379055244471,0.794111977272165
"594",831.699062574854,-0.265617401705739,0.156817915795077,-1.69379500013785,0.0903042445300937,0.794111977272165
"140545",117.216724407934,-0.245490046139005,0.144957608840032,-1.69352990921584,0.0903546467523609,0.794111977272165
"8914",210.260438872576,0.312381429264866,0.184499324222929,1.69313047936923,0.0904306338253155,0.794111977272165
"25960",1141.29875155007,-0.302340390584445,0.178654584594344,-1.69231811918481,0.0905853349055987,0.794111977272165
"10474",3529.73191305688,-0.177271869539593,0.104757197639574,-1.69221660691528,0.0906046812582349,0.794111977272165
"2737",397.41008418272,-0.765423085468217,0.452330021018765,-1.69217838724099,0.0906119660793173,0.794111977272165
"55011",1598.12028473907,0.135578424370421,0.0801331871906305,1.69191353949133,0.0906624600538517,0.794111977272165
"100506649",39.9234195176789,-0.242600025141404,0.143423893799874,-1.69148960270117,0.090743331913533,0.794111977272165
"23151",2558.7945184846,-0.159103113588167,0.0940888576403619,-1.69098783403568,0.0908391262584732,0.794111977272165
"7415",7516.98935947658,0.125548438067796,0.0742503090191051,1.69088101755228,0.0908595294489719,0.794111977272165
"656",230.471975736823,-0.3238678095781,0.191553658090734,-1.69074197175964,0.0908860943335758,0.794111977272165
"9255",968.842963387798,-0.1718578024786,0.101648663013389,-1.69070401305685,0.0908933474797439,0.794111977272165
"55324",2575.79071321024,0.147238790527467,0.0871572134678612,1.68934715405697,0.091152921862914,0.795672254456812
"23510",5510.1135500798,0.145374130030165,0.0860638522093404,1.68914272715285,0.0911920814350065,0.795672254456812
"3420",3092.58708087078,0.143061500709452,0.084734425770763,1.68835156913064,0.0913437614221155,0.795672254456812
"64841",768.793558129458,0.200000346569638,0.118480871256722,1.68803912773634,0.0914037181920235,0.795672254456812
"10236",4469.41411443256,-0.131533035817808,0.0779223596563383,-1.68800118987553,0.0914110005317282,0.795672254456812
"567",1710.30581104013,0.638842876236779,0.378670361515138,1.68706859887486,0.0915901621760165,0.795672254456812
"100861519",40.2988591566455,-0.371413884138527,0.220162872489672,-1.68699599500343,0.0916041220616965,0.795672254456812
"353274",1247.1718061384,-0.128581349327823,0.0762355562158282,-1.68663227121739,0.0916740826771765,0.795672254456812
"4099",4772.73731447815,-0.7268450686514,0.430964690282002,-1.68655364358455,0.0916892119875439,0.795672254456812
"642361",75.0921858017063,-0.309571747027423,0.183559403949348,-1.68649352943447,0.0917007803384588,0.795672254456812
"1978",156.401414135364,0.599304113057878,0.355476797804414,1.68591625883729,0.0918119298593127,0.795672254456812
"89866",476.23052396019,0.313912597880982,0.186225544157175,1.68565810507735,0.0918616706242618,0.795672254456812
"23242",8017.15438553824,-0.196870951396027,0.11681458466202,-1.68532852268092,0.0919252056403162,0.795672254456812
"1871",976.314850472504,0.212190472741217,0.12591851850133,1.68514111559353,0.0919613486529175,0.795672254456812
