"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"118433",133.499343530598,-0.162620524354576,0.155464509503705,-1.04602989372761,0.29554723080165,0.995276103208807
"23190",3496.13413770103,-0.0849065208787328,0.0811979108655969,-1.04567371221256,0.295711703752742,0.995276103208807
"57631",549.223753107873,-0.0927607839286209,0.0887181169898882,-1.04556754669617,0.295760739361752,0.995276103208807
"55573",3616.74794988122,0.0866957030716976,0.082926879995817,1.04544754458471,0.295816172355502,0.995276103208807
"58528",1683.18274607489,-0.095228752374215,0.0910891004184402,-1.04544618331676,0.295816801210647,0.995276103208807
"55681",1469.53989385484,0.0987281780013473,0.0944365882012947,1.04544414280305,0.295817743853734,0.995276103208807
"93663",197.834956361114,0.191691095314539,0.183360617121091,1.04543221071265,0.295823256085604,0.995276103208807
"388115",595.740179615929,-0.322929495074612,0.308914488083723,-1.0453685648667,0.295852659526978,0.995276103208807
"5719",2782.21715663038,0.0750497813937547,0.0718032512378996,1.04521425004975,0.295923958816722,0.995276103208807
"64400",3042.92698680646,-0.0763612992281956,0.073058212438742,-1.04521171103417,0.295925132034248,0.995276103208807
"5194",478.192187508183,-0.0647015053190656,0.0619041914967913,-1.04518779350215,0.295936183898605,0.995276103208807
"10809",1227.90327681712,0.105785103206444,0.101239222437166,1.04490236748015,0.296068095487319,0.995276103208807
"2817",7057.21832489435,-0.110689941064249,0.105945336777808,-1.04478351224077,0.296123036853093,0.995276103208807
"6307",3773.97528201027,-0.164122147388701,0.157090277063001,-1.04476324351303,0.296132406844081,0.995276103208807
"7289",544.708002991012,-0.295635213343653,0.282973116821518,-1.04474664118048,0.29614008205215,0.995276103208807
"64288",495.425777446774,0.23466644675067,0.224641620065902,1.04462586533086,0.296195920368613,0.995276103208807
"90649",73.3831940090551,0.13520434022983,0.129465265279898,1.04432907110277,0.296333167217454,0.995276103208807
"55520",156.650809091048,-0.114350146723977,0.109508680348883,-1.04421080009065,0.296387871254065,0.995276103208807
"1523",3968.00463646592,-0.118259438789721,0.11328561990964,-1.04390512126824,0.296529288552919,0.995276103208807
"80212",255.622632245183,0.199084495626266,0.19073496829635,1.04377554574546,0.296589248166293,0.995276103208807
"6872",1253.09819657166,-0.0723482577373692,0.0693461005810488,-1.04329237161377,0.296812903056828,0.995276103208807
"375484",512.339411254366,0.129198264421448,0.123838508404445,1.0432802048899,0.296818536327338,0.995276103208807
"55755",1173.6043446688,-0.145070053418604,0.139060795153754,-1.04321317347716,0.296849573579837,0.995276103208807
"133522",630.70357026156,0.134712176628705,0.129132199523424,1.04321135337177,0.296850416365286,0.995276103208807
"79031",491.416711851801,-0.0976582012791003,0.0936148272209892,-1.04319159878986,0.29685956367163,0.995276103208807
"116150",1083.58428583341,0.116909172676418,0.112070645024008,1.04317390741682,0.296867755774625,0.995276103208807
"51719",5661.91215313325,0.159003612360025,0.152435879538135,1.04308521616951,0.296908827100596,0.995276103208807
"26190",2650.80240265315,0.0963571957344351,0.092394924846001,1.0428840750186,0.297001986040622,0.995276103208807
"5165",3814.1660451151,0.274617707757645,0.263346312833166,1.0428006559242,0.297040627500131,0.995276103208807
"10560",426.686418047886,0.159841634840816,0.153321138726251,1.0425283569424,0.297166785447386,0.995276103208807
"51013",510.65971161418,0.0898872318189438,0.0862218934675992,1.0425105295643,0.297175046240681,0.995276103208807
"55652",5365.93475363921,-0.191687748849765,0.183872555723005,-1.04250331484234,0.297178389419049,0.995276103208807
"25963",1274.96919229894,-0.106887547226584,0.102546611867071,-1.0423313387003,0.29725808765596,0.995276103208807
"81631",6900.17839158767,0.0588485457675719,0.0564618172283477,1.04227155016233,0.297285798573395,0.995276103208807
"259236",512.927993088019,-0.11914945736374,0.114329881532402,-1.04215499716031,0.297339823768618,0.995276103208807
"2547",6238.77488829147,0.0906398033809347,0.087013484933391,1.041675361587,0.297562215775391,0.995276103208807
"84065",2240.28239602225,-0.102415911107992,0.0983241867714027,-1.04161462678662,0.297590384529458,0.995276103208807
"30815",11534.1427394773,-0.134384828771135,0.129022610060528,-1.04156030255543,0.29761558157628,0.995276103208807
"23360",1625.82128677675,0.0885638895375303,0.0850317524435223,1.04153903680104,0.297625445596285,0.995276103208807
"143888",318.191959806603,-0.223662517709227,0.214762142019405,-1.04144294523295,0.297670019941595,0.995276103208807
"153527",4646.72491126572,0.118925595838348,0.114194981773888,1.04142576136862,0.297677991553464,0.995276103208807
"112611",850.340463665728,0.127824297340295,0.122768266843484,1.04118352915462,0.297790378499641,0.995276103208807
"3987",624.686813969702,0.307756593384105,0.295630250836927,1.04101861197509,0.297866910299091,0.995276103208807
"157285",1579.53013445393,0.222561280077541,0.213804469116625,1.04095709971404,0.297895459167818,0.995276103208807
"55664",1437.9856393719,0.120324823601274,0.115628116849662,1.0406190715509,0.298052376315305,0.995276103208807
"2738",554.975933354663,-0.185433803000053,0.178207202841714,-1.0405516726771,0.298083670365744,0.995276103208807
"3646",2895.04235680733,0.0863089315155325,0.0829522650824834,1.04046503648468,0.298123899742107,0.995276103208807
"55248",575.808336467613,-0.177143047146784,0.170286549503913,-1.04026446987649,0.298217046439308,0.995276103208807
"222663",92.8565775162663,-0.227880921940271,0.219078634456269,-1.04017866692409,0.298256900791272,0.995276103208807
"26873",484.595438094974,-0.366499831434808,0.352365040893358,-1.04011405474735,0.298286914652284,0.995276103208807
"57224",732.860809829535,-0.407721326668749,0.392118820483774,-1.03979025073503,0.298437359542662,0.995276103208807
"2067",1650.32461098721,0.0758274863032335,0.0729474828151473,1.03948050538473,0.298581319947776,0.995276103208807
"51478",236.466756684977,0.23131557081731,0.22260096477631,1.03914900391271,0.298735443307393,0.995276103208807
"5685",2136.16010185899,0.0959951306667742,0.0924375087856917,1.03848677801703,0.299043487752042,0.995276103208807
"27175",5744.60607430775,-0.115308780640523,0.111051207238753,-1.03833883041556,0.299112336789062,0.995276103208807
"10244",1010.21403876406,-0.0660001882951455,0.0635690957934503,-1.03824330787391,0.299156794869521,0.995276103208807
"642273",377.269764190328,0.225004661601887,0.216727837833811,1.0381899429755,0.29918163386865,0.995276103208807
"55704",5602.02235681766,-0.0820633597953415,0.0790526794800307,-1.03808448157752,0.29923072553055,0.995276103208807
"134359",203.561251426637,0.106281936844737,0.102400742397649,1.03790201473361,0.299315675469984,0.995276103208807
"10577",872.878606803978,-0.253577096146053,0.244347893055383,-1.03777074962778,0.299376797689376,0.995276103208807
"9208",2570.17880250365,0.0861406543747451,0.0830151579105166,1.03764970811231,0.299433166780446,0.995276103208807
"128854",128.442833597929,-0.198896671276912,0.191737623468655,-1.03733773100315,0.299578487310617,0.995276103208807
"23160",646.601668356452,-0.0999291471266618,0.0963373520993417,-1.03728351412042,0.299603746608803,0.995276103208807
"9630",333.649630452427,0.321441946671374,0.309960984306575,1.03704002421622,0.299717204510767,0.995276103208807
"64778",417.367796582845,0.205935291831193,0.19860898081891,1.03688811544208,0.299788003277173,0.995276103208807
"83699",3511.49551942673,0.180927949965792,0.174507908319139,1.03678940231701,0.299834015600475,0.995276103208807
"140606",2136.11708027051,-0.136524052972571,0.131704712072318,-1.03659201576332,0.299926035867082,0.995276103208807
"83460",89.5477696287965,-0.0917481784784443,0.0885191476868046,-1.03647833125398,0.299979043356552,0.995276103208807
"134145",471.105012158555,-0.0982079777583911,0.0947529416499232,-1.03646362897347,0.29998589902088,0.995276103208807
"51606",6783.39026856113,0.186264036084079,0.179730123908194,1.03635401809005,0.300037013800948,0.995276103208807
"9535",193.540947950976,0.225023010465596,0.217138621596118,1.03631039384667,0.300057358684617,0.995276103208807
"55170",693.467014679185,-0.129359714954891,0.124829966877876,-1.03628734502065,0.300068108255221,0.995276103208807
"10615",483.724849918042,0.147016987618342,0.141878535256369,1.03621726396236,0.300100794416174,0.995276103208807
"51276",73.5919608863031,-0.137843098472226,0.133064166111687,-1.03591449524079,0.300242034563348,0.995276103208807
"84725",674.474940782427,0.109440687406716,0.105647480113229,1.03590438020313,0.300246753944412,0.995276103208807
"10617",1311.10330813963,-0.107943789552956,0.104204343777951,-1.03588569957288,0.300255469910722,0.995276103208807
"5139",203.231804858608,-0.245093691299618,0.236684533416145,-1.03552897082924,0.300421943966628,0.995276103208807
"6093",914.274371119691,-0.203169433966292,0.196212807609592,-1.03545449678566,0.300456706415134,0.995276103208807
"27303",341.285311851807,-0.186599722827033,0.180237567374834,-1.03529872015509,0.300529427357789,0.995276103208807
"26009",1190.74774506868,-0.0789145519863937,0.0762447535129881,-1.03501615980634,0.300661364463415,0.995276103208807
"26953",1818.20563526634,0.165639384118856,0.160068104880906,1.03480568000786,0.300759669771123,0.995276103208807
"1265",207.169740373744,-0.46319641080345,0.447675477398747,-1.03467005495786,0.300823025257875,0.995276103208807
"29087",1885.11487754507,0.0907234726151861,0.0876989921841743,1.0344870602921,0.300908522939075,0.995276103208807
"9697",460.068359403731,0.161042241938736,0.155678498224289,1.03445397903774,0.300923980693896,0.995276103208807
"283987",3895.72124109674,0.106465206132089,0.102921372007522,1.0344324415371,0.300934044726116,0.995276103208807
"6154",7413.6275091546,-0.140111511678149,0.135462871126625,-1.03431671359732,0.300988125857589,0.995276103208807
"283856",93.9405251064587,-0.134747759627466,0.130279661407174,-1.03429620688319,0.300997709579947,0.995276103208807
"170961",3611.32539922345,-0.140168538291102,0.13552123637517,-1.03429205665647,0.300999649194824,0.995276103208807
"9138",1563.62378734429,0.288230194831021,0.278696169907893,1.03420938625127,0.301038287071279,0.995276103208807
"79968",85.2923434023757,-0.157883265490866,0.152671348159694,-1.03413814965281,0.301071583750397,0.995276103208807
"54856",1042.12115530164,0.109840014500903,0.106240615079865,1.03387969298118,0.301192409508027,0.995276103208807
"257019",431.879170917686,-0.148451408701609,0.143624938442298,-1.03360468113446,0.301321010094037,0.995276103208807
"339448",491.62198137994,0.069648391566479,0.0674378880850924,1.03277836160286,0.301707632232715,0.995276103208807
"23306",436.597517172196,0.0895641510721218,0.0867272179428008,1.03271098965946,0.301739169077123,0.995276103208807
"151903",1022.47534639176,-0.0866970380952954,0.0839622686189833,-1.03257141000706,0.301804513372761,0.995276103208807
"79663",238.728210758125,0.174617001340403,0.169146323961024,1.03234286889167,0.301911525365015,0.995276103208807
"128308",1152.87689909269,0.11221914726883,0.108707321197791,1.03230533171403,0.301929104170962,0.995276103208807
"11120",1217.15797572057,0.102570460353682,0.0993812652080843,1.03209050658512,0.302029720717096,0.995276103208807
"56061",3092.02970203749,0.128985938387035,0.12498212446008,1.03203509257225,0.302055678314504,0.995276103208807
"94107",1566.00843894187,0.0853111476212455,0.0826659013173264,1.03199924348209,0.302072471902013,0.995276103208807
"112597",121.812996057931,0.206246200614912,0.19985711029469,1.03196829129973,0.302086972021768,0.995276103208807
"6936",537.109120339426,-0.0703606810099918,0.068196827096331,-1.03172953941984,0.302198835301468,0.995276103208807
"150678",2122.82112800041,-0.133502983530761,0.129419345838286,-1.03155353371649,0.302281317534861,0.995276103208807
"84466",1136.42353054115,-0.283350755336811,0.274695516506022,-1.0315084823403,0.302302432542894,0.995276103208807
"51604",2065.86040736024,0.0948138126507894,0.0919193608865069,1.03148903273877,0.302311548627447,0.995276103208807
"6874",132.350028025284,-0.161211183253467,0.156384399911435,-1.03086486468449,0.302604195113543,0.995276103208807
"22921",1336.77734151026,-0.164860166665393,0.159940166325777,-1.03076150570955,0.302652674023575,0.995276103208807
"400657",475.404998262663,-0.0988457068390128,0.0959059451614476,-1.03065254893861,0.302703784084556,0.995276103208807
"10004",57.716123330607,0.336686129126621,0.326708644537854,1.03053939574473,0.302756868703113,0.995276103208807
"51571",4646.56661568345,0.187723116887772,0.182199409852578,1.03031682177052,0.302861304982476,0.995276103208807
"7155",6701.96446665561,-0.0875257972501716,0.0849526506871812,-1.03028918511873,0.302874274338724,0.995276103208807
"81034",911.001619713139,0.17462780697944,0.169552647802706,1.02993264477143,0.303041625071898,0.995276103208807
"79169",764.656649535588,-0.146459870742473,0.14228275014931,-1.02935788483692,0.303311531790039,0.995276103208807
"64065",401.464248918861,-0.26040897027342,0.25298733299256,-1.02933600347919,0.303321810411078,0.995276103208807
"90231",1368.17846761277,0.0893764757790479,0.0868434673107656,1.02916751883268,0.303400962698081,0.995276103208807
"51567",1562.80773521063,0.0635203856908103,0.061730108051716,1.02900169294365,0.303478879332143,0.995276103208807
"4099",4772.73731447815,-0.453378222335101,0.440606695289056,-1.02898623008365,0.303486145546107,0.995276103208807
"57573",1056.43206578706,-0.108535818699941,0.105481294301995,-1.02895797229413,0.30349942457492,0.995276103208807
"51388",414.673557553834,0.0878526165931857,0.0854008715410752,1.02870866547224,0.303616596699363,0.995276103208807
"83604",2328.9429726287,-0.221159574995707,0.215048896980167,-1.02841529578319,0.303754516494928,0.995276103208807
"8082",706.762898651031,-0.322791376785164,0.31393839333619,-1.0281997475839,0.303855877151644,0.995276103208807
"4081",29.7374619036819,-0.30233165910476,0.294095708753497,-1.02800432004319,0.303947795569978,0.995276103208807
"6746",2184.77773611512,0.0797317945728211,0.0775633775299638,1.02795671245775,0.303970190369843,0.995276103208807
"7431",6797.71201297025,0.419537846023029,0.4081648207904,1.02786380563275,0.304013897270802,0.995276103208807
"64781",3181.77292663364,0.114941797726405,0.111839558459761,1.0277383003775,0.304072946339865,0.995276103208807
"63933",2097.74099264379,-0.0754313222209964,0.0734102718377207,-1.02753089360224,0.304170546016267,0.995276103208807
"8321",436.071708162234,-0.192848501931232,0.187719096628512,-1.02732489871753,0.304267501887914,0.995276103208807
"5994",309.507010953331,-0.0782682953384701,0.0761902459106825,-1.02727448117471,0.304291235102045,0.995276103208807
"127544",1141.65648047304,0.15576046704073,0.151628292028111,1.02725200526464,0.304301815656531,0.995276103208807
"55102",3047.18919403661,0.136198688973096,0.132598562070449,1.02715057272441,0.304349568153235,0.995276103208807
"54093",831.53546679153,0.0721914774412344,0.0702960887625313,1.02696293224942,0.304437918809427,0.995276103208807
"65981",2685.07091245517,0.151470952199498,0.147619680542689,1.02608914775219,0.304849565143492,0.995276103208807
"6227",4381.61966249365,-0.163543505241243,0.15942758929938,-1.02581683609438,0.304977928644122,0.995276103208807
"4820",3897.42576007423,0.0937913815920414,0.0914625403220854,1.02546224128211,0.305145132904269,0.995276103208807
"28984",2364.01473026187,-0.319942563241941,0.312000127161674,-1.02545651552299,0.305147833305369,0.995276103208807
"55251",1155.20919993127,-0.111508307780643,0.108810807055717,-1.02479074273886,0.305461935334967,0.995276103208807
"9218",6906.18959407912,0.0773928386332714,0.0755206957849067,1.02478979872877,0.305462380857556,0.995276103208807
"55636",888.919145656193,-0.262316285261416,0.25597657609902,-1.02476675506412,0.305473256376212,0.995276103208807
"135152",110.578037007629,-0.2406897106772,0.234966435250364,-1.02435784251797,0.305666286451108,0.995276103208807
"1137",2313.95046249468,-0.158537889229213,0.154817525150499,-1.02403063913532,0.305820803381004,0.995276103208807
"4828",194.04318514008,0.282683308059145,0.276066851429426,1.02396686380657,0.305850926361274,0.995276103208807
"51639",676.173045588503,-0.0939378710115592,0.0917515492343923,-1.02382871782995,0.305916183551299,0.995276103208807
"54543",4057.09519572221,-0.122577634127126,0.119751677703663,-1.02359847041522,0.30602496799386,0.995276103208807
"399665",6210.44434915202,-0.0813895342992933,0.0795301033231004,-1.02338021577363,0.306128109912584,0.995276103208807
"5627",387.8525169004,-0.19182901243434,0.187448261102744,-1.02337045596382,0.306132722703239,0.995276103208807
"5694",2182.07444127172,0.0640417949343162,0.0625907347276988,1.02318330680939,0.306221184145428,0.995276103208807
"149013",458.238125216115,-0.134392693861183,0.131360247957563,-1.02308495873577,0.30626767798764,0.995276103208807
"3267",3034.92221766189,0.0977425607443977,0.095553381680324,1.02291053467263,0.30635014809818,0.995276103208807
"10970",1227.02207194881,0.0721301532039866,0.0705153228001163,1.02290041851539,0.306354931608782,0.995276103208807
"6608",454.012649831474,-0.411124516380626,0.401978045125846,-1.0227536587276,0.306424333785058,0.995276103208807
"100093631",830.913478640878,-0.139574920352367,0.13650503523946,-1.02248917124208,0.306549435272162,0.995276103208807
"220323",1751.48682714424,-0.400230581739854,0.391484906915352,-1.02233974968132,0.30662012601022,0.995276103208807
"6907",1175.56007138132,-0.252436097135672,0.246923400276021,-1.02232553437013,0.306626851779221,0.995276103208807
"84295",982.905204146816,0.0941801093899195,0.0921668784217513,1.02184332379096,0.306855060639295,0.995276103208807
"1628",1925.35455610869,-0.131541957451863,0.128733471268817,-1.02181628565877,0.306867859917067,0.995276103208807
"9937",613.839034303959,0.126375020623147,0.123712206531695,1.02152426317585,0.307006119695548,0.995276103208807
"127933",5646.10377510441,0.164740533493045,0.161363648787572,1.02092717121139,0.307288944831102,0.995276103208807
"114609",198.707056738249,-0.108072165313489,0.105881684224805,-1.02068800760699,0.30740227806314,0.995276103208807
"139716",90.4596059776303,0.258545674727829,0.253334206437398,1.02057151445799,0.307457491070009,0.995276103208807
"113452",1286.2859309107,-0.17985502203685,0.176250644268742,-1.02045029556098,0.307514950858422,0.995276103208807
"9341",2027.70405275682,-0.268030515720588,0.26266816415979,-1.02041492762532,0.307531717192086,0.995276103208807
"314",124.843604412513,0.215564691038553,0.21136603048384,1.01986440557691,0.307792772733005,0.995276103208807
"444",4785.61024642786,-0.114330133910373,0.112122571262703,-1.01968883359353,0.307876059159699,0.995276103208807
"23098",537.660292870577,-0.120490400383793,0.11819024517206,-1.01946146408601,0.307983939039692,0.995276103208807
"80005",881.831886289995,-0.366612922740232,0.359645250836676,-1.01937373533321,0.308025570337094,0.995276103208807
"148979",157.958270057385,-0.22815140074813,0.223873314502813,-1.01910940683046,0.308151028785528,0.995276103208807
"2665",2958.55547164414,0.122623855562462,0.120335543287635,1.01901609626142,0.308195324927438,0.995276103208807
"100506012",117.943978767897,-0.113501469744149,0.111435507858442,-1.01853952950375,0.308421625106755,0.995276103208807
"10147",9119.7319511684,0.0911922588410844,0.0895580458081038,1.01824752894321,0.308560337361705,0.995276103208807
"28976",1035.82965137927,0.0736243593875743,0.0723113576992627,1.01815761354907,0.308603059172121,0.995276103208807
"151009",380.517475322798,-0.222330983205259,0.218374402767534,-1.01811833432665,0.308621723271659,0.995276103208807
"54148",582.951582147066,0.0669743883354093,0.0657868742368865,1.01805092751856,0.308653754346248,0.995276103208807
"51317",2224.64753298988,-0.172541305554201,0.169485051501856,-1.01803258768406,0.3086624696417,0.995276103208807
"147727",1221.7810916534,-0.0857298767159276,0.0842119494112937,-1.01802508213199,0.308666036411312,0.995276103208807
"6624",8935.49632810944,0.119407565535524,0.117306258140707,1.01791300334802,0.308719301451724,0.995276103208807
"51637",1467.36204509036,0.0565366302996545,0.0555559325835474,1.01765243909158,0.308843157168062,0.995276103208807
"10049",3960.34905867603,0.121331433962789,0.119227036201437,1.01765034029526,0.308844154936027,0.995276103208807
"100293516",81.2355085922767,-0.136971821048458,0.134598977268445,-1.01762898818526,0.308854305852237,0.995276103208807
"25917",967.6811972076,0.056099067834223,0.0551273918582341,1.017626010287,0.308855721579763,0.995276103208807
"144811",579.468457408584,-0.251894050694013,0.247538365160605,-1.01759600185847,0.308869988175767,0.995276103208807
"8634",1405.62566304171,0.110157300913833,0.108264430404506,1.01748377100637,0.30892334878754,0.995276103208807
"257177",428.632111960606,-0.140609922268916,0.138195289270035,-1.01747261438241,0.30892865358244,0.995276103208807
"54108",359.759553497078,-0.245352347702295,0.241140775050645,-1.01746520326463,0.308932177482797,0.995276103208807
"220929",281.803602995964,-0.15692604115155,0.154279354280498,-1.01715515911637,0.309079623680252,0.995276103208807
"586",1602.41590097495,0.191457686372861,0.188262294081366,1.01697308697467,0.309166232523265,0.995276103208807
"3162",252.407924143425,0.411888038158068,0.405038970898842,1.01690965006164,0.309196412228621,0.995276103208807
"7132",1311.90915345928,0.420123974957569,0.413149636077243,1.01688090287709,0.309210089158725,0.995276103208807
"4756",3350.68309631624,-0.188245673773855,0.185154775280635,-1.0166935931765,0.309299214516531,0.995276103208807
"439994",91.0133393949755,-0.166714741520095,0.163977667501608,-1.01669174870084,0.309300092235949,0.995276103208807
"57017",1756.31456256811,-0.0973365682520466,0.0957568130786633,-1.01649757466433,0.309392501861575,0.995276103208807
"84134",1738.68796413781,0.12392529250008,0.121935987927762,1.01631433513703,0.309479724359744,0.995276103208807
"9328",1504.57498875157,-0.0927562563220617,0.091271162392079,-1.01627122840403,0.309500245638609,0.995276103208807
"55666",3354.4507552656,0.0601991817572296,0.0592688115195103,1.0156974674178,0.309773474416773,0.995276103208807
"22820",4639.00695473293,0.112744977068372,0.111014038082469,1.01559207300086,0.309823681251241,0.995276103208807
"11161",1421.8769875766,-0.0821014442800036,0.0808469718623746,-1.01551662837496,0.309859624176944,0.995276103208807
"6594",1981.21757775812,0.0656716855293298,0.0646742398770267,1.01542261113853,0.309904419220786,0.995276103208807
"10093",3440.78455516991,0.0841725266759321,0.0828965257378746,1.01539269500983,0.30991867382636,0.995276103208807
"11133",475.635562045288,0.0876494760095671,0.0863225267127651,1.01537199323668,0.309928538177376,0.995276103208807
"3431",253.200135009111,0.380763671269922,0.375031651781235,1.01528409525293,0.30997042368953,0.995276103208807
"55171",317.059590901484,-0.0735415684690737,0.0724788479043122,-1.01466249251319,0.310266739099372,0.995276103208807
"255426",593.471826274614,0.150164784647354,0.148062428828729,1.01419911746184,0.310487749661065,0.995276103208807
"23113",2074.71473849602,0.0646404876962378,0.0637406735012898,1.01411679772932,0.310527023605527,0.995276103208807
"6388",861.494950881174,0.0601209977169653,0.0593201965686952,1.01349963746905,0.310821569205008,0.995276103208807
"412",2376.00621633891,0.265306717318076,0.261860529188112,1.01316039550003,0.310983554152145,0.995276103208807
"23232",1073.03296554383,-0.187186759351222,0.184820137201807,-1.01280500158287,0.311153311232123,0.995276103208807
"118491",287.00698920766,-0.225248777907077,0.222440284727273,-1.01262582981876,0.31123891739806,0.995276103208807
"10564",3299.05494394397,0.184676364404424,0.182393721620116,1.01251491972438,0.31129191672308,0.995276103208807
"10160",2933.30274531609,-0.124535623515747,0.123022399341231,-1.01230039555901,0.311394445796953,0.995276103208807
"160851",1118.24178585464,0.182666159431867,0.180457728656558,1.01223793955377,0.311424300028982,0.995276103208807
"6934",918.35683384289,-0.224895428305207,0.222200580078262,-1.01212799816272,0.311476857059797,0.995276103208807
"6120",946.331399347334,0.128618940377039,0.127092247410842,1.01201247910316,0.311532086773357,0.995276103208807
"440829",276.790690296993,-0.267920007931605,0.264785324247934,-1.01183858543737,0.311615237587947,0.995276103208807
"8674",2129.54468629545,0.103496211552553,0.102288034380569,1.01181152007955,0.311628180758513,0.995276103208807
"7374",981.591788862298,-0.23780548139617,0.235100285038401,-1.0115065634962,0.311774041312532,0.995276103208807
"84727",196.75816267529,0.228176643094579,0.225618556163886,1.01133810522586,0.311854634098671,0.995276103208807
"199745",399.480485991146,-0.118842070187022,0.117572906514209,-1.01079469505723,0.312114702694066,0.995276103208807
"550",2680.75526982003,0.134063084887673,0.132634542104759,1.01077051845051,0.312126276603866,0.995276103208807
"23070",2593.373537574,0.0838741611143463,0.08300185350559,1.01050949553431,0.312251252419112,0.995276103208807
"7088",2093.5391085065,-0.120854651869969,0.11961515454604,-1.01036237698002,0.312321706207443,0.995276103208807
"79145",1378.79494804078,0.0919310407662327,0.0910034045251949,1.01019342348649,0.312402629477329,0.995276103208807
"254170",1234.9079346265,0.128501296445176,0.127240240795643,1.00991082413588,0.312538016318832,0.995276103208807
"645206",127.664015135874,-0.228681067994554,0.226463813233218,-1.00979076846618,0.312595543921632,0.995276103208807
"4946",20448.9395794513,0.0896793435225925,0.0888114004160249,1.00977287941077,0.312604116495977,0.995276103208807
"100506581",125.71059331022,-0.106213472882476,0.105194810839409,-1.00968357692684,0.31264691325616,0.995276103208807
"3983",8480.08084901757,-0.140710684369618,0.139394807548251,-1.00943992709995,0.312763698093029,0.995276103208807
"7756",2676.71813275786,0.0651564588932222,0.0645518354397278,1.00936647965741,0.312798908134707,0.995276103208807
"54762",740.102255918267,-0.342744385236512,0.339581437478565,-1.009314253987,0.31282394623818,0.995276103208807
"64087",1130.67284940348,-0.162758714003065,0.161256737535137,-1.00931419357037,0.312823975203971,0.995276103208807
"1774",611.483516044839,0.123663355391694,0.122525025690146,1.00929058937255,0.312835291995046,0.995276103208807
"6548",2339.13150173317,0.120113112796354,0.119008640985911,1.00928060182263,0.312840080504811,0.995276103208807
"9532",261.25317336762,0.145278941629568,0.143968397673505,1.00910299744417,0.312925240610997,0.995276103208807
"27241",494.827505340078,-0.0815879266118637,0.0808581853334583,-1.00902495245714,0.312962667485343,0.995276103208807
"10134",6523.0051614164,0.083958252815018,0.0832193031455478,1.00887954646986,0.313032405534572,0.995276103208807
"400752",49.5572949232986,-0.206068808902254,0.204287346590917,-1.00872037520221,0.31310875726871,0.995276103208807
"6738",481.318858683036,-0.155685180321678,0.154347247860983,-1.00866832728951,0.313133726421949,0.995276103208807
"92703",2691.83337440508,0.176037457088725,0.174540855386682,1.00857450651727,0.313178738747348,0.995276103208807
"219621",139.946008626098,-0.223951305161597,0.222135209752082,-1.00817563056096,0.313370154732047,0.995276103208807
"51458",184.197641978659,-0.144226966426762,0.143058310406267,-1.00816908865466,0.313373294759368,0.995276103208807
"57147",340.459584143117,0.084173867782062,0.0834951787827416,1.00812848129934,0.313392786208761,0.995276103208807
"5878",5267.65901187265,-0.134733449313234,0.133676073287371,-1.00790998717915,0.313497676647347,0.995276103208807
"401115",1239.39090620961,-0.255150245448718,0.253161002176804,-1.00785762125608,0.313522818900484,0.995276103208807
"201163",1882.07172950083,0.0984565697456687,0.0976893719898489,1.00785344137436,0.313524825828517,0.995276103208807
"84059",3423.14722837081,-0.386816174230498,0.38385675991995,-1.00770968397473,0.313593854639113,0.995276103208807
"9801",1529.01201016598,-0.0853434657762907,0.0847212981268894,-1.00734369825719,0.313769637227877,0.995276103208807
"60625",470.675151482613,0.0764873255400863,0.0759328717645258,1.00730189393179,0.313789719929973,0.995276103208807
"57715",506.689859000987,-0.114715326126835,0.113885019987439,-1.00729074060388,0.313795078106045,0.995276103208807
"54977",1161.54527597576,0.0683651602780491,0.0678933437096368,1.00694937887328,0.313959100989056,0.995276103208807
"398",7426.39497627085,-0.144769490514187,0.143785678550638,-1.00684221108434,0.31401060629362,0.995276103208807
"114294",400.917911839214,0.128642281976908,0.127798767371124,1.00660033444089,0.314126873686011,0.995276103208807
"10728",7359.35088867828,0.130583486867679,0.129748445092549,1.00643585188658,0.314205954779291,0.995276103208807
"54873",386.689207147307,-0.231518541830809,0.230138057592986,-1.00599850477692,0.314416289321978,0.995276103208807
"81853",1427.53718296642,-0.0652607619747683,0.0648738132553786,-1.00596463657634,0.314432581509916,0.995276103208807
"342132",75.5344357400169,0.201224924733409,0.200060714249074,1.00581928585382,0.314502508306126,0.995276103208807
"27352",3512.71150840495,0.0900054709513051,0.0895552882924696,1.00502686851239,0.314883912261907,0.995276103208807
"54741",1613.57281871548,-0.258975459408296,0.25775748406687,-1.00472527634197,0.315029153542354,0.995276103208807
"114781",3615.98321120061,0.168684468217466,0.167917989708249,1.00456460031798,0.315106550152694,0.995276103208807
"51696",1850.4684374117,0.111925976127688,0.11141845906865,1.00455505365341,0.315111149113004,0.995276103208807
"729852",662.964419718483,0.102299434585342,0.10186606490923,1.00425430860118,0.315256051043026,0.995276103208807
"54914",2262.13346950571,0.210551590733438,0.209691986275362,1.00409936723546,0.315330720403935,0.995276103208807
"144699",824.876658850408,-0.14279227205272,0.142212736464816,-1.0040751314004,0.315342401191118,0.995276103208807
"90417",366.151609313685,0.158836946497404,0.158205537419548,1.00399106812665,0.315382918821148,0.995276103208807
"5172",508.86188979315,0.225403238517599,0.224545933764937,1.0038179482402,0.315466371592256,0.995276103208807
