"gene","log2FoldChange","baseMean","t","pvalue","padj","B"
"ENSG00000082068",0.0232265560255791,4.73819609036077,0.521053794417672,0.604221230474591,0.999736454163143,-4.99569331869522
"ENSG00000162222",0.0433482177098112,3.6205526518799,0.521031503130969,0.604236665310775,0.999736454163143,-4.93238079759532
"ENSG00000184612",0.114876731095776,-0.871401207750706,0.520887458254354,0.604336408613636,0.999736454163143,-4.66671836476856
"ENSG00000076356",-0.0498827083873101,7.3644229662911,-0.520830723806828,0.604375696235526,0.999736454163143,-4.96521681512108
"ENSG00000264628",0.132616245667919,-1.0770816327782,0.520797389187866,0.604398780429484,0.999736454163143,-4.66070486834668
"ENSG00000167595",0.0766609139969471,2.0122480076458,0.520792275857455,0.604402321442117,0.999736454163143,-4.8099863057622
"ENSG00000248682",-0.126358993315743,-0.909409429125065,-0.520720435794501,0.604452072134561,0.999736454163143,-4.66583527726685
"ENSG00000241278",-0.0588979344989322,1.81737007657545,-0.52070022162567,0.604466071193677,0.999736454163143,-4.7976300546661
"ENSG00000072506",-0.0428320776620026,3.14291738896074,-0.520673893318055,0.604484304743482,0.999736454163143,-4.89507437807769
"ENSG00000214063",0.0832079233458606,2.11068635945977,0.520632897860151,0.604512696465119,0.999736454163143,-4.81664124333106
"ENSG00000108370",0.0779235158450593,1.67410873504724,0.520533935921317,0.604581235848498,0.999736454163143,-4.78843000623237
"ENSG00000220685",-0.0672509248642034,-0.227407348647921,-0.520506362140354,0.604600333624403,0.999736454163143,-4.68997023687537
"ENSG00000144848",0.0441280064417666,4.78231262963009,0.520442029343859,0.604644892006512,0.999736454163143,-4.9973130872699
"ENSG00000152583",-0.0482504291929045,10.9743271616086,-0.520427081657918,0.604655245335504,0.999736454163143,-4.86047078600675
"ENSG00000233613",-0.0821386345818571,0.0993678802851611,-0.52029723448101,0.604745185798567,0.999736454163143,-4.70436775258241
"ENSG00000130758",0.0661915428141766,6.15591696386114,0.520234656171984,0.604788533735401,0.999736454163143,-4.99735124518054
"ENSG00000243775",0.107839902336847,-0.59084746433242,0.520180255046861,0.604826218504864,0.999736454163143,-4.6759740415841
"ENSG00000112576",0.0394446930352595,4.77400492154868,0.520164699109709,0.604836994618376,0.999736454163143,-4.99714618933651
"ENSG00000184640",0.0475736244096533,6.37487891761882,0.520091875868711,0.604887442865673,0.999736454163143,-4.99239368250601
"ENSG00000164972",-0.0667487929276191,2.15492228616921,-0.52008616180216,0.604891401362939,0.999736454163143,-4.82015779502944
"ENSG00000160460",0.054530458964283,6.93922040112522,0.520065381895368,0.604905797026161,0.999736454163143,-4.97749083813525
"ENSG00000197183",0.0387820549320027,5.16629364370703,0.519962300078368,0.60497721118121,0.999736454163143,-5.00547663248551
"ENSG00000090661",0.0301881246899313,4.82705470142355,0.519865130148366,0.60504453318083,0.999736454163143,-4.99885990817956
"ENSG00000132640",0.0616222521905197,7.41098762555581,0.519498717880767,0.605298424628495,0.999736454163143,-4.9644027554933
"ENSG00000161013",-0.0419616779116628,4.95553080157081,-0.519465481349201,0.605321457039078,0.999736454163143,-5.00215837750793
"ENSG00000164758",0.0499929913857294,2.03910300842,0.519461965546679,0.605323893460259,0.999736454163143,-4.81214632516828
"ENSG00000259116",0.0936242584895735,-0.0365322579893914,0.519404076260521,0.605364010889583,0.999736454163143,-4.6980181652783
"ENSG00000177383",-0.0602963904885528,4.99973321519606,-0.519356740165912,0.605396815836264,0.999736454163143,-5.00313608656972
"ENSG00000203858",-0.122874447709396,-0.371060103495274,-0.519272844187118,0.605454959585646,0.999736454163143,-4.68443183898788
"ENSG00000007944",-0.0499132832335738,4.30122289708023,-0.519176835215585,0.605521501338071,0.999736454163143,-4.97775141617794
"ENSG00000171649",-0.041284852840114,3.14301353873518,-0.518831772671308,0.60576068447059,0.999736454163143,-4.89558734610195
"ENSG00000138073",0.0290801569535291,4.11537928032438,0.518809166469411,0.605776355670739,0.999736454163143,-4.96709351110107
"ENSG00000152520",-0.0298379581471529,5.29685676468187,-0.51876981887214,0.605803632880036,0.999736454163143,-5.00691497175954
"ENSG00000226978",-0.121571628532966,-1.11573962619985,-0.518737241685247,0.605826217016897,0.999736454163143,-4.66005354021036
"ENSG00000240747",-0.0746724166721966,0.696866487088204,-0.518681878239579,0.605864598614986,0.999736454163143,-4.73470182342547
"ENSG00000075035",-0.0880565025304817,5.45295991187357,-0.518657246253384,0.605881675493633,0.999736454163143,-5.00723701127587
"ENSG00000102290",-0.0885258325842817,5.77000766564823,-0.518577443171141,0.605937002940216,0.999736454163143,-5.00466168333667
"ENSG00000123607",0.0264231258608349,5.90335270571225,0.518563423301166,0.605946723150042,0.999736454163143,-5.00267456692984
"ENSG00000108106",-0.0556654448739227,3.78656748603535,-0.518551858970202,0.605954740947515,0.999736454163143,-4.94548998148725
"ENSG00000166454",0.0393585904783307,6.85545277772019,0.518551134633016,0.605955243147564,0.999736454163143,-4.98025502963744
"ENSG00000180720",-0.140108458040302,2.34436519155333,-0.518526479199704,0.605972337454643,0.999736454163143,-4.83401886587173
"ENSG00000221937",0.188353879390141,-1.04628776158788,0.518496730979325,0.605992963028988,0.999736454163143,-4.66169206123318
"ENSG00000198574",0.190549702269707,-0.0548693010175046,0.518413701039542,0.606050532552234,0.999736454163143,-4.69708423530851
"ENSG00000166847",-0.0395031049244985,6.5703674627613,-0.518389868049662,0.60606705782409,0.999736454163143,-4.98791338966483
"ENSG00000258215",-0.104231118616872,-0.128830164615422,-0.518296811287379,0.60613158331794,0.999736454163143,-4.6944124362611
"ENSG00000219626",0.0486303771230321,4.34789778169703,0.518181798254271,0.606211337626352,0.999736454163143,-4.98031891685505
"ENSG00000115421",0.0323608525557275,5.13792361103389,0.518140844403782,0.606239737708595,0.999736454163143,-5.00568057083287
"ENSG00000264754",0.152085025068155,-0.983433486202828,0.518121818726817,0.606252931566582,0.999736454163143,-4.66357199798235
"ENSG00000169047",0.0521351083433375,4.21285670298238,0.518089944121863,0.606275036147871,0.999736454163143,-4.97312037601198
"ENSG00000117691",0.0473045287551058,4.43825227511072,0.518085701195594,0.606277978584233,0.999736454163143,-4.98486886954198
"ENSG00000114491",0.0284894270612249,3.72237208561249,0.51802858772635,0.606317586967912,0.999736454163143,-4.94078582587834
"ENSG00000173727",-0.126802490301937,-1.1131470481601,-0.51795807337755,0.606366490542739,0.999736454163143,-4.66019563591775
"ENSG00000212664",-0.100651393848197,0.392111501875586,-0.517907379749791,0.606401649037633,0.999736454163143,-4.71899189251929
"ENSG00000139117",-0.0509613475272998,5.24282818258471,-0.51782544060211,0.606458479794536,0.999736454163143,-5.00692816298022
"ENSG00000134551",-0.0702740639570508,1.05553846929871,-0.517794736058227,0.606479776256877,0.999736454163143,-4.75389261942596
"ENSG00000142864",-0.0269718785418955,6.98265016368264,-0.517778675876896,0.606490915625658,0.999736454163143,-4.976936073431
"ENSG00000237943",0.0842418534250943,2.19411435193454,0.517778010814203,0.606491376916282,0.999736454163143,-4.82303845048758
"ENSG00000181215",-0.0733453519075198,5.01978393960325,-0.517741520195027,0.606516687228393,0.999736454163143,-5.0040216635341
"ENSG00000231062",-0.187598160380343,-1.54744129328826,-0.517660299368991,0.606573024662377,0.999736454163143,-4.6493687785336
"ENSG00000214960",0.0372323592391619,3.9156834211081,0.517548426746522,0.606650627114381,0.999736454163143,-4.95454149149908
"ENSG00000198015",0.0415404821100267,5.31707908379474,0.517542978501884,0.606654406503159,0.999736454163143,-5.0074144938432
"ENSG00000235290",0.127137458706237,-0.889826694175931,0.517481463258199,0.606697079715154,0.999736454163143,-4.66645338437907
"ENSG00000163633",-0.046062998250829,3.0266255788076,-0.517448402784939,0.606720014380407,0.999736454163143,-4.88663473480199
"ENSG00000163539",0.0484826909997861,9.13320986174686,0.517390629007905,0.606760094077355,0.999736454163143,-4.91326689689888
"ENSG00000176269",0.129903965204241,-1.1569243727343,0.51736891332308,0.606775159323636,0.999736454163143,-4.65881092660397
"ENSG00000230828",0.102125338734804,-0.912197342992364,0.517233139879741,0.606869355970241,0.999736454163143,-4.66582656211547
"ENSG00000138095",0.0553520929981015,7.81945291286485,0.517085905155014,0.606971511769456,0.999736454163143,-4.95318520144605
"ENSG00000267750",0.0627677596569434,1.3350107927589,0.517043980857433,0.607000601524731,0.999736454163143,-4.7692206234467
"ENSG00000203910",-0.112080517857146,-0.0141343481919875,-0.516955665842433,0.607061882210579,0.999736454163143,-4.69961780055938
"ENSG00000136805",-0.0916747445278145,5.86784727403143,-0.516734471911429,0.607215378342257,0.999736454163143,-5.00379013960914
"ENSG00000184465",-0.0337229277946484,4.9589241850464,-0.516728848504092,0.607219280901734,0.999736454163143,-5.00313107558577
"ENSG00000181418",-0.0731032093533703,7.43953889413551,-0.516550260645876,0.607343224138028,0.999736454163143,-4.96436138612353
"ENSG00000114126",0.022235640638669,5.68052751093541,0.516485999610584,0.607387825301675,0.999736454163143,-5.00649154657583
"ENSG00000141668",-0.127000018669369,6.41477763065568,-0.516377311399741,0.607463265103771,0.999736454163143,-4.99242745561131
"ENSG00000143889",0.0358033987638372,5.86564865261489,0.516329129380735,0.607496709310321,0.999736454163143,-5.00403223483397
"ENSG00000167191",-0.0806767247065787,7.86159486681232,-0.516266875617556,0.607539922272958,0.999736454163143,-4.95204325158995
"ENSG00000110427",-0.100810622333931,8.59715746661974,-0.516178250418596,0.607601443186144,0.999736454163143,-4.929745413402
"ENSG00000136250",-0.0804174765102108,2.18223984336654,-0.516027705312567,0.607705953540607,0.999736454163143,-4.82301337516036
"ENSG00000185946",0.0386261926137352,5.50167078607019,0.515868536108339,0.60781645979155,0.999736454163143,-5.00802413302855
"ENSG00000231336",0.104408616574335,-0.500896561051321,0.515824214154981,0.607847232786314,0.999736454163143,-4.67962836515422
"ENSG00000214659",-0.0844815753814334,0.73207762494996,-0.515796437068992,0.607866518944598,0.999736454163143,-4.73701935520705
"ENSG00000168906",-0.0340424754193433,7.15684808093686,-0.515696053947787,0.607936219183194,0.999736454163143,-4.97272093754076
"ENSG00000167904",-0.0390455241111232,3.94315174121695,-0.515555420119355,0.608033873328322,0.999736454163143,-4.95718285552768
"ENSG00000116288",-0.0504227056207207,6.32822470728135,-0.515389109154065,0.608149366562345,0.999736454163143,-4.99495004140125
"ENSG00000103449",-0.084263358759048,4.12085328780177,-0.515311921662988,0.608202972162583,0.999736454163143,-4.96874651467597
"ENSG00000149930",0.0300672298326881,6.4432598735549,0.515297051955425,0.608213299208104,0.999736454163143,-4.99221259722357
"ENSG00000258510",0.0909345578547535,-0.546448290644795,0.51529224232722,0.608216639522907,0.999736454163143,-4.67806736897543
"ENSG00000168280",-0.0369990808322965,10.2481534882988,-0.515236383598394,0.6082554343491,0.999736454163143,-4.88129968189531
"ENSG00000120697",0.0354827645102712,3.08334690503473,0.515229934278287,0.608259913583097,0.999736454163143,-4.89159108507853
"ENSG00000162881",0.102479050262404,0.0638120509784097,0.515129586068484,0.608329610174376,0.999736454163143,-4.70306585666353
"ENSG00000205271",0.0664897495828442,4.43399861367056,0.515111064565765,0.608342474635116,0.999736454163143,-4.98554565529551
"ENSG00000231512",0.0746598573217466,0.486726094217173,0.515070539466887,0.608370622543795,0.999736454163143,-4.72397259548436
"ENSG00000175198",0.0281842599472297,5.35309341148196,0.515028650574449,0.608399718340681,0.999736454163143,-5.0084317663336
"ENSG00000237506",0.0718872113787996,2.46775371323431,0.514984688300979,0.608430254979968,0.999736454163143,-4.84341363921082
"ENSG00000228903",0.0529848286073456,3.29152868314496,0.51495425168466,0.608451396971045,0.999736454163143,-4.90839050296583
"ENSG00000164985",0.0474899768362958,7.375986851543,0.514656190552249,0.608658454978989,0.999736454163143,-4.96690305404091
"ENSG00000224543",0.0804281196509313,0.658171386489678,0.51464752478796,0.608664475419278,0.999736454163143,-4.73299132291516
"ENSG00000246323",-0.0698127652589006,0.126542395604952,-0.514647523761759,0.608664476132221,0.999736454163143,-4.7063692373366
"ENSG00000100106",0.0736491827408856,1.10559585991081,0.514595930469497,0.608700320542417,0.999736454163143,-4.75689853456174
"ENSG00000198915",-0.0573587493393054,5.35351046098696,-0.514547565942198,0.608733922644608,0.999736454163143,-5.00860114794893
"ENSG00000116752",-0.0662414934945196,5.16719972522928,-0.514512511081578,0.608758278151824,0.999736454163143,-5.00731725871308
"ENSG00000123200",0.0410024921489686,7.17565775234171,0.514505085685331,0.608763437244997,0.999736454163143,-4.97263462251791
"ENSG00000008311",-0.0797863652367039,4.54398413259385,-0.514444532818015,0.608805509533486,0.999736454163143,-4.99080354178956
"ENSG00000174807",-0.11747060436769,-0.870520799715215,-0.514442886783198,0.608806653221244,0.999736454163143,-4.66758205780007
"ENSG00000248593",0.0490908710584032,0.976870939209039,0.514398824854512,0.608837268422993,0.999736454163143,-4.75005794246306
"ENSG00000066735",-0.0969051884172826,1.74186368732886,-0.514395737308831,0.608839413744292,0.999736454163143,-4.7942442293175
"ENSG00000160870",0.0673842347229427,1.22247575217885,0.514388502223843,0.608844440916431,0.999736454163143,-4.76337179129275
"ENSG00000188878",0.0471078464158023,2.34659473612295,0.51436306529028,0.6088621154747,0.999736454163143,-4.83476467106496
"ENSG00000140090",0.0519721180747833,4.91446225330273,0.514040400611521,0.609086335594965,0.999736454163143,-5.00286791582866
"ENSG00000133424",-0.059276844117433,6.73041672003389,-0.513973097635189,0.609133109269007,0.999736454163143,-4.98503016703958
"ENSG00000134765",0.168638993453174,0.299348436902484,0.513965185423834,0.609138608140751,0.999736454163143,-4.71435837377031
"ENSG00000249042",-0.0507663078525995,2.94719208414301,-0.513786760761264,0.609262616693543,0.999736454163143,-4.8811867076896
"ENSG00000073146",0.0632704658387624,2.13105715299386,0.513714371593218,0.609312931830839,0.999736454163143,-4.81965204158706
"ENSG00000188021",0.041658109645093,5.93033250239791,0.513707884462598,0.609317440897175,0.999736454163143,-5.00382318767146
"ENSG00000224404",-0.146559777734603,0.788387106792869,-0.513650480451743,0.609357341865235,0.999736454163143,-4.74039677149811
"ENSG00000261794",0.067660923569769,1.11857976864803,0.51361594682259,0.609381346427664,0.999736454163143,-4.75779824904399
"ENSG00000026652",0.0428632876688043,6.37337041138981,0.513608032293338,0.609386847931913,0.999736454163143,-4.99452364398069
"ENSG00000188312",-0.0461802961433498,2.74213159130551,-0.513458933324469,0.609490493020062,0.999736454163143,-4.86499909828342
"ENSG00000249035",-0.148811381965645,-1.25246815483811,-0.513320519036519,0.60958671791629,0.999736454163143,-4.65684725821465
"ENSG00000248610",-0.103126334176336,1.69758819542287,-0.513295691809476,0.609603978407893,0.999736454163143,-4.79171798702881
"ENSG00000259448",0.0788332703593939,-0.0824400936356329,0.513220705352891,0.609656112166421,0.999736454163143,-4.69677023443478
"ENSG00000006125",-0.0417524842802909,8.42954184202568,-0.513199427776035,0.609670905608301,0.999736454163143,-4.93580550811429
"ENSG00000171451",-0.0412165472073432,4.84251336836825,-0.512991719124511,0.60981532565171,0.999736454163143,-5.00153731327893
"ENSG00000122068",-0.0386734086105191,6.11468465793311,-0.512924197003322,0.609862277208156,0.999736454163143,-5.00051145584968
"ENSG00000226205",0.116668954702422,-0.371498357378412,0.512897431161319,0.609880889311504,0.999736454163143,-4.68479461823389
"ENSG00000237289",-0.0883182894700619,6.35435372127324,-0.512891356597479,0.609885113403303,0.999736454163143,-4.99507629393964
"ENSG00000169814",-0.0323320654981451,3.59173032830785,-0.512890349799049,0.609885813505717,0.999736454163143,-4.93277305827085
"ENSG00000118523",-0.121065039230155,2.86784459965978,-0.512862819612959,0.609904957449437,0.999736454163143,-4.87522817576318
"ENSG00000206252",-0.189291982204411,-1.25663185010758,-0.512821938588976,0.609933385804948,0.999736454163143,-4.65679355085966
"ENSG00000143786",-0.0645255412144562,4.23547179518509,-0.512760848635345,0.609975868421743,0.999736454163143,-4.97627921277131
"ENSG00000204055",0.111676847091577,-0.592074541069834,0.512742837190365,0.609988394033158,0.999736454163143,-4.67666761174058
"ENSG00000233508",0.0842770826046787,1.35220796107869,0.512542059161122,0.610128028045349,0.999736454163143,-4.77098196295529
"ENSG00000218052",0.0982892102885709,-0.0694983834770573,0.512508964758547,0.610151045427152,0.999736454163143,-4.69738405836145
"ENSG00000224019",-0.0853142732019318,0.168560654798619,-0.512435296973805,0.610202283290517,0.999736454163143,-4.70867911563635
"ENSG00000176472",0.0829895714313204,0.88116706035062,0.512378720697526,0.610241634893544,0.999736454163143,-4.74518360342415
"ENSG00000167695",-0.0337999281487795,2.54530894781431,-0.512192044759598,0.610371485445484,0.999736454163143,-4.85016248279434
"ENSG00000175658",-0.152203854349528,-1.41588948678708,-0.512179579065061,0.610380156948053,0.999736454163143,-4.65282881658262
"ENSG00000137819",0.0764801861624404,1.44748469693965,0.512083250972087,0.610447167482917,0.999736454163143,-4.77657222093536
"ENSG00000269700",-0.0820409099520788,1.431475414912,-0.511907777796812,0.61056924380713,0.999736454163143,-4.77599004593667
"ENSG00000015676",0.0558886137950495,7.6335484003459,0.511891983970697,0.610580232083685,0.999736454163143,-4.9602645047367
"ENSG00000183171",-0.119157047572618,-0.0258089656270992,-0.511869767880014,0.61059568868997,0.999736454163143,-4.69972850549533
"ENSG00000084764",0.0527853944856942,6.1593324490992,0.511843657183013,0.61061385515414,0.999736454163143,-5.00000378557399
"ENSG00000138190",-0.049523683311378,5.75595199847845,-0.511822167521733,0.610628806726474,0.999736454163143,-5.00712355611324
"ENSG00000234929",0.150338099328938,-0.811523760776063,0.511816676445905,0.61063262720508,0.999736454163143,-4.66935844802757
"ENSG00000081307",0.0459229450927497,5.82650505178126,0.511758054976961,0.610673414437637,0.999736454163143,-5.00617205125399
"ENSG00000168826",0.029579891636611,2.6512815654114,0.511721380589674,0.610698932114128,0.999736454163143,-4.85820653439384
"ENSG00000083067",-0.0432559388907015,5.78169896102645,-0.511623859848398,0.610766788440714,0.999736454163143,-5.00684818978144
"ENSG00000072415",0.0285542360778687,6.29600583753775,0.511521359010494,0.610838113683326,0.999736454163143,-4.99700099409349
"ENSG00000199562",-0.138826763879796,-0.817024824725768,-0.511433787086923,0.61089905363411,0.999736454163143,-4.66954937295202
"ENSG00000117115",0.0855736871602497,6.30882921950124,0.511378084224563,0.610937817834193,0.999736454163143,-4.99678998191128
"ENSG00000166006",-0.123923797024555,6.74311652514047,-0.511295646365138,0.610995189247076,0.999736454163143,-4.98545151954632
"ENSG00000255480",-0.120725323906085,-0.65471875336953,-0.511290943185907,0.610998462429126,0.999736454163143,-4.67491551504115
"ENSG00000130158",-0.0843036922015212,3.04520519503621,-0.511281718407896,0.611004882445272,0.999736454163143,-4.8898513847872
"ENSG00000085491",0.0370653373704288,3.41440427537848,0.511203551417811,0.611059284262258,0.999736454163143,-4.91931405708668
"ENSG00000169507",-0.0596119229733915,3.61354546112619,-0.511161707119901,0.611088407508661,0.999736454163143,-4.93501228602484
"ENSG00000011590",0.0705651743165121,1.24111677814332,0.511124555152981,0.611114265464242,0.999736454163143,-4.76499534338453
"ENSG00000238008",-0.0870463545325816,-0.0133394564030646,-0.511119617011541,0.611117702472905,0.999736454163143,-4.70036043952646
"ENSG00000179833",-0.0449091626070824,3.62342389297334,-0.510995064892993,0.611204395220107,0.999736454163143,-4.93579381482993
"ENSG00000231015",0.131501244584797,-1.26615116794124,0.510898233640436,0.611271797107632,0.999736454163143,-4.65643582281614
"ENSG00000081019",0.034974865170888,5.57532999950216,0.510882817338642,0.611282528333025,0.999736454163143,-5.00936127126971
"ENSG00000260012",-0.0909348658733541,-0.207144855255035,-0.510801836146895,0.611338900418236,0.999736454163143,-4.69195886441285
"ENSG00000204442",-0.0559769584281622,4.74684657632887,-0.51078507283493,0.611350569877618,0.999736454163143,-4.99940371479441
"ENSG00000102471",0.0930016203693878,7.64268109029049,0.510731398178516,0.611387935144578,0.999736454163143,-4.96038392558807
"ENSG00000165178",-0.12146532440835,-1.05021142369805,-0.510677850228955,0.611425213238425,0.999736454163143,-4.66256595374136
"ENSG00000101193",0.022878452106176,4.46102225119842,0.510649523079302,0.611444933965283,0.999736454163143,-4.98829705829451
"ENSG00000248935",-0.140797659354807,-0.566926098954086,-0.510640744968698,0.611451045147792,0.999736454163143,-4.67806859949327
"ENSG00000161791",-0.0455841134225536,5.07646353855803,-0.510389924488621,0.611625674132718,0.999736454163143,-5.0073438137721
"ENSG00000170962",-0.105473703927824,2.12540518197396,-0.510326151988809,0.611670078130097,0.999736454163143,-4.82038969051661
"ENSG00000231401",0.121262219507003,-0.477948973647904,0.510305465303692,0.611684482325493,0.999736454163143,-4.68102695966033
"ENSG00000196159",0.0546331626965071,4.95505698996472,0.510252326843482,0.611721483485992,0.999736454163143,-5.00506083126546
"ENSG00000102901",-0.0329937905703008,4.20609767575421,-0.510232220688784,0.611735483988165,0.999736454163143,-4.97539759304953
"ENSG00000259856",-0.0973536376712506,-0.917224732061033,-0.510219098364689,0.611744621523714,0.999736454163143,-4.66650916677976
"ENSG00000099864",0.0560946037539355,6.90889649806567,0.510178102609812,0.611773168707821,0.999736454163143,-4.98144594020403
"ENSG00000110975",-0.114261238419084,2.93712448505232,-0.51013702185355,0.611801775688392,0.999736454163143,-4.88147641401387
"ENSG00000221914",-0.0292145590007327,6.05678556280781,-0.510134149808887,0.611803775687069,0.999736454163143,-5.00256850823111
"ENSG00000167987",-0.038175081973283,3.35151676980788,-0.509622869702391,0.612159861803227,0.999736454163143,-4.9149022949445
"ENSG00000164885",-0.090880696614989,4.9613291855154,-0.50959182688646,0.612181484906162,0.999736454163143,-5.00551249594871
"ENSG00000182117",-0.074600249192764,3.20188028330505,-0.509581542621892,0.612188648563026,0.999736454163143,-4.90297718820165
"ENSG00000260118",-0.0856403772671724,0.403028803776252,-0.509514711777781,0.612235201503432,0.999736454163143,-4.72074162450261
"ENSG00000118733",-0.135858338118484,6.55148508451993,-0.509424928836843,0.612297744910434,0.999736454163143,-4.99113881327438
"ENSG00000170271",0.0722660791038411,5.05321485337412,0.509406014571877,0.612310921085225,0.999736454163143,-5.0072480097197
"ENSG00000262943",0.0619488241229707,3.30597150721449,0.509354901987097,0.612346528099812,0.999736454163143,-4.91107398640815
"ENSG00000261015",0.0787354751840254,2.92237043318415,0.509239690537002,0.612426792318033,0.999736454163143,-4.8800251548666
"ENSG00000201772",-0.0876318238275694,0.768676552694566,-0.509164876431967,0.612478915520436,0.999736454163143,-4.74002423859203
"ENSG00000214975",0.0838824864608237,-0.524082055505557,0.509112148306924,0.612515652564297,0.999736454163143,-4.67951058035185
"ENSG00000179981",0.0306703064197338,5.25807149812946,0.509065403446718,0.612548221748011,0.999736454163143,-5.0098698533948
"ENSG00000105186",0.023330983123237,5.34728770136704,0.508956863773183,0.612623849099704,0.999736454163143,-5.01038678906345
"ENSG00000178104",-0.0252526600168502,9.37133112953455,-0.508956440183722,0.612624144253055,0.999736454163143,-4.9083998002809
"ENSG00000109083",0.0330426566514788,3.67731724878525,0.508868209179983,0.612685624231586,0.999736454163143,-4.94023444596228
"ENSG00000109519",0.0402823341682166,4.67422932823334,0.508840908928892,0.612704647802873,0.999736454163143,-4.9974744003675
"ENSG00000122756",0.0690988616408814,3.99499329559687,0.508800766444822,0.612732620683679,0.999736454163143,-4.96246877190791
"ENSG00000130255",-0.0381384158837007,5.73604513899963,-0.508748004594494,0.612769388120738,0.999736454163143,-5.00836722644108
"ENSG00000261140",0.0805065606535612,0.739402900373905,0.508680025579738,0.612816761209972,0.999736454163143,-4.73824501334344
"ENSG00000162426",0.0628364737133584,3.71343509242083,0.508673960272274,0.612820988070715,0.999736454163143,-4.94280963489299
"ENSG00000203836",-0.043771225227154,5.65519032162451,-0.50865126891597,0.612836801599335,0.999736454163143,-5.00930446417125
"ENSG00000118816",0.0375454024969195,8.26699754748037,0.508613316592638,0.612863250856572,0.999736454163143,-4.94220141225486
"ENSG00000159079",0.0425383809881026,1.8176996954653,0.508508172035928,0.612936529581325,0.999736454163143,-4.7999795283963
"ENSG00000181982",-0.0335508609687263,5.47940890815015,-0.508488580524124,0.612950183993236,0.999736454163143,-5.01049660414522
"ENSG00000184083",-0.0425654215672605,5.10264087707541,-0.508415290732597,0.613001264937401,0.999736454163143,-5.00837091194012
"ENSG00000167508",-0.0421003574802883,4.5890375901359,-0.508307745099801,0.613076224736743,0.999736454163143,-4.99462527386764
"ENSG00000226191",-0.113320636994076,-0.805160743681796,-0.508171326003862,0.613171315439682,0.999736454163143,-4.67020788051813
"ENSG00000249889",-0.0842375037660778,1.1961076341511,-0.508037385728963,0.613264684776184,0.999736454163143,-4.76333374764197
"ENSG00000123353",-0.0799442481050371,0.4421532522016,-0.508035085630581,0.613266288223566,0.999736454163143,-4.72295518026401
"ENSG00000143443",-0.0486825323570527,1.52771015911021,-0.50795445076359,0.613322501698683,0.999736454163143,-4.78235768585094
"ENSG00000175874",-0.114549767711032,7.48713701274361,-0.507934025302488,0.613336741394515,0.999736454163143,-4.96557598420402
"ENSG00000176105",-0.0672438157573377,4.57208940801709,-0.507843795429937,0.613399647317619,0.999736454163143,-4.99408370844103
"ENSG00000172403",0.046503938608008,5.85651024664795,0.50778392597946,0.613441388353396,0.999736454163143,-5.00696330848531
"ENSG00000164520",0.0924324103303694,-0.422772978171327,0.507777673872555,0.613445747402133,0.999736454163143,-4.68341846384183
"ENSG00000101236",-0.0229535413545178,4.91338599526072,-0.507775824412816,0.613447036871755,0.999736454163143,-5.00492896697568
"ENSG00000133863",-0.0528474441253002,2.6569972545926,-0.507700008117064,0.613499898125881,0.999736454163143,-4.85985399783423
"ENSG00000182185",0.0716992903769695,1.96649483745456,0.507644349564972,0.613538706145033,0.999736454163143,-4.80981123210503
"ENSG00000241007",0.108560607151496,-0.472939068037219,0.507543198488666,0.613609236744504,0.999736454163143,-4.6815230350172
"ENSG00000125846",-0.0339639365069473,4.47753889572676,-0.507541142055278,0.613610670691924,0.999736454163143,-4.99006949099792
"ENSG00000100294",-0.0644524138118087,3.01297023158266,-0.507464182647022,0.613664335442362,0.999736454163143,-4.88821039915753
"ENSG00000229644",-0.0660843200887909,2.42456029618823,-0.507430645416169,0.613687722033288,0.999736454163143,-4.84236392611003
"ENSG00000122420",-0.132526265505238,0.825087239290899,-0.50735761742452,0.613738648196852,0.999736454163143,-4.74337139995833
"ENSG00000007376",-0.0554086315836122,3.23721810880625,-0.507314525323702,0.613768699424572,0.999736454163143,-4.90643636190786
"ENSG00000198128",-0.153506303582606,-0.738564503677364,-0.507271515366212,0.613798694030881,0.999736454163143,-4.67249677396074
"ENSG00000178922",0.0596641167483516,1.22088203105748,0.506978812707457,0.614002838794038,0.999736454163143,-4.76463474974138
"ENSG00000265261",-0.0903207936096506,0.0710407331192719,-0.506860690744318,0.614085231357411,0.999736454163143,-4.70477677630216
"ENSG00000150540",-0.0530973129740261,4.0803721776939,-0.506847146553093,0.614094679035872,0.999736454163143,-4.96882800386501
"ENSG00000134962",-0.0688319148955679,1.44126416457551,-0.50675517271623,0.614158836632363,0.999736454163143,-4.77751099458887
"ENSG00000152078",0.042425372785932,6.41230431156194,0.506648236754231,0.614233435067357,0.999736454163143,-4.9957675529004
"ENSG00000233631",0.0433076574051843,2.34480173155287,0.506554328881816,0.614298948492011,0.999736454163143,-4.83646406341671
"ENSG00000113532",-0.0622359144946788,3.45275133124344,-0.506295932819529,0.614479230925779,0.999736454163143,-4.92399163107382
"ENSG00000110448",0.108925644659966,0.107954446361758,0.506295886874023,0.614479262983994,0.999736454163143,-4.70624929255646
"ENSG00000111850",0.0524933547567022,3.8956449551931,0.506145189781317,0.614584415079493,0.999736454163143,-4.95659458720559
"ENSG00000255284",0.0594831851848759,1.22336283900933,0.506110553930668,0.614608584127,0.999736454163143,-4.76492811522631
"ENSG00000014123",0.0353543376163416,5.41849482437869,0.506025426461752,0.614667988267936,0.999736454163143,-5.01148587616007
