Target ChEMBL ID,Probability
CHEMBL3426,0.7185837626457214
CHEMBL3837,0.7167263031005859
CHEMBL2079846,0.7142198085784912
CHEMBL5251,0.7135422229766846
CHEMBL3524,0.7122406959533691
CHEMBL6140,0.7119566798210144
CHEMBL2336,0.7103733420372009
CHEMBL2176771,0.7092606425285339
CHEMBL1937,0.7075337767601013
CHEMBL3223,0.7073959112167358
CHEMBL288,0.7055753469467163
CHEMBL1827,0.7044591307640076
CHEMBL3714531,0.7034017443656921
CHEMBL5103,0.7008720636367798
CHEMBL4523582,0.6986773014068604
CHEMBL1957,0.6985426545143127
CHEMBL3066,0.6965265274047852
CHEMBL274,0.6954537034034729
CHEMBL2069,0.6951286792755127
CHEMBL4188,0.6936081051826477
CHEMBL1169598,0.6934770941734314
CHEMBL2413,0.6917508244514465
CHEMBL3905,0.6914506554603577
CHEMBL1800,0.6893313527107239
CHEMBL1907,0.6881519556045532
CHEMBL228,0.6828253269195557
CHEMBL285,0.6808315515518188
CHEMBL3910,0.6796412467956543
CHEMBL2107,0.6786103248596191
CHEMBL2568,0.6777033805847168
CHEMBL3632452,0.6764589548110962
CHEMBL5879,0.6760751008987427
CHEMBL3969,0.6760172247886658
CHEMBL218,0.6744658946990967
CHEMBL280,0.6735712885856628
CHEMBL1952,0.6729983687400818
CHEMBL3779755,0.6705203652381897
CHEMBL1075104,0.6702814102172852
CHEMBL3198,0.6696134209632874
CHEMBL1850,0.6666379570960999
CHEMBL5409,0.6642523407936096
CHEMBL204,0.6604750752449036
CHEMBL3864,0.6597716808319092
CHEMBL1889,0.6588983535766602
CHEMBL1865,0.6573647856712341
CHEMBL1946,0.6561275720596313
CHEMBL4789,0.6539452075958252
CHEMBL5407,0.6505526900291443
CHEMBL1983,0.6493576169013977
CHEMBL3471,0.6492012739181519
CHEMBL2034,0.646481990814209
CHEMBL5719,0.6439042091369629
CHEMBL3988583,0.6434515714645386
CHEMBL3764,0.6431235671043396
CHEMBL1921,0.6414769887924194
CHEMBL287,0.6414197683334351
CHEMBL3012,0.6394668817520142
CHEMBL206,0.637147843837738
CHEMBL248,0.6369462609291077
CHEMBL3572,0.6345616579055786
CHEMBL1741186,0.6324825286865234
CHEMBL2157850,0.631499171257019
CHEMBL1902,0.6313231587409973
CHEMBL2808,0.6301530599594116
CHEMBL5568,0.6294943690299988
CHEMBL251,0.6278519034385681
CHEMBL3571,0.626987874507904
CHEMBL4040,0.6253783106803894
CHEMBL1906,0.6231138706207275
CHEMBL3943,0.6222490072250366
CHEMBL313,0.6188976764678955
CHEMBL261,0.6174477934837341
CHEMBL5282,0.6171244978904724
CHEMBL4308,0.6168853640556335
CHEMBL263,0.6153177618980408
CHEMBL2821,0.6103928089141846
CHEMBL5443,0.6085516214370728
CHEMBL3650,0.6073272824287415
CHEMBL1784,0.6058063507080078
CHEMBL2285,0.6043314337730408
CHEMBL1908,0.6039938926696777
CHEMBL5749,0.6034558415412903
CHEMBL3884,0.6011611223220825
CHEMBL269,0.6010327339172363
CHEMBL2593,0.6003453731536865
CHEMBL4414,0.5989472270011902
CHEMBL5145,0.5976014137268066
CHEMBL5608,0.5965999960899353
CHEMBL4225,0.5963453054428101
CHEMBL3714079,0.5942869186401367
CHEMBL3222,0.5937343835830688
CHEMBL1163101,0.593261182308197
CHEMBL2716,0.5929128527641296
CHEMBL2207,0.5907538533210754
CHEMBL2203,0.5886497497558594
CHEMBL3785,0.5884537100791931
CHEMBL4145,0.5836752653121948
CHEMBL5373,0.5833063125610352
CHEMBL332,0.5829002857208252
CHEMBL6080,0.5820079445838928
CHEMBL2083,0.5814271569252014
CHEMBL258,0.5769543647766113
CHEMBL2487,0.576379120349884
CHEMBL3227,0.5757944583892822
CHEMBL2842,0.5748512744903564
CHEMBL1255126,0.5733740329742432
CHEMBL4599,0.5704922676086426
CHEMBL1785,0.5698506236076355
CHEMBL3973,0.5692068934440613
CHEMBL5014,0.5689080953598022
CHEMBL1811,0.5681300163269043
CHEMBL324,0.5666803121566772
CHEMBL3911,0.564609169960022
CHEMBL1804,0.564444363117218
CHEMBL5570,0.5634496808052063
CHEMBL1741208,0.5632259249687195
CHEMBL1075232,0.5617220401763916
CHEMBL4518,0.5610059499740601
CHEMBL1978,0.5586368441581726
CHEMBL2581,0.5578100085258484
CHEMBL2871,0.5575677156448364
CHEMBL4296320,0.5567556619644165
CHEMBL3983,0.556689977645874
CHEMBL4477,0.5523690581321716
CHEMBL1849,0.5521202087402344
CHEMBL3081,0.5499454736709595
CHEMBL235,0.5494406223297119
CHEMBL4588,0.5471312999725342
CHEMBL5137,0.5459500551223755
CHEMBL3199,0.5454579591751099
CHEMBL2564,0.543280303478241
CHEMBL326,0.542516827583313
CHEMBL4722,0.541972815990448
CHEMBL4163,0.541824221611023
CHEMBL240,0.5411297678947449
CHEMBL1835,0.5388563275337219
CHEMBL3714130,0.5360183119773865
CHEMBL2815,0.5348656177520752
CHEMBL3181,0.5338526964187622
CHEMBL4015,0.5322443842887878
CHEMBL3784,0.53093022108078
CHEMBL3614,0.528914749622345
CHEMBL2028,0.5220417976379395
CHEMBL4105907,0.5216009616851807
CHEMBL5896,0.5203695893287659
CHEMBL4660,0.5183513760566711
CHEMBL2409,0.5177920460700989
CHEMBL331,0.5172971487045288
CHEMBL4898,0.5170187950134277
CHEMBL1855,0.5160736441612244
CHEMBL1900,0.5147728323936462
CHEMBL5747,0.5144366025924683
CHEMBL3998,0.5126779675483704
CHEMBL246,0.5100056529045105
CHEMBL2049,0.5085444450378418
CHEMBL2147,0.5050774812698364
CHEMBL4683,0.5048149228096008
CHEMBL5319,0.5045979022979736
CHEMBL3229,0.5040937662124634
CHEMBL338,0.5035459995269775
CHEMBL302,0.5024799704551697
CHEMBL4204,0.50107741355896
CHEMBL1980,0.4990633428096771
CHEMBL3759,0.4982603192329407
CHEMBL3921,0.4969790279865265
CHEMBL1913,0.49682387709617615
CHEMBL3594,0.4945443272590637
CHEMBL230,0.49369382858276367
CHEMBL4077,0.49231401085853577
CHEMBL2835,0.4922567903995514
CHEMBL3861,0.4918026328086853
CHEMBL1792,0.4909196197986603
CHEMBL5800,0.4898371696472168
CHEMBL3358,0.48978808522224426
CHEMBL2140,0.48680388927459717
CHEMBL225,0.48652225732803345
CHEMBL5804,0.4853602349758148
CHEMBL3920,0.4851459860801697
CHEMBL3717,0.484759658575058
CHEMBL3308,0.4826416075229645
CHEMBL3399910,0.48171383142471313
CHEMBL5113,0.47859013080596924
CHEMBL1898,0.47715458273887634
CHEMBL283,0.4739363491535187
CHEMBL2508,0.47254058718681335
CHEMBL4123,0.47244298458099365
CHEMBL3798,0.46866053342819214
CHEMBL3540,0.465558260679245
CHEMBL339,0.4651067852973938
CHEMBL2039,0.46467846632003784
CHEMBL2056,0.4628509283065796
CHEMBL3371,0.4604177474975586
CHEMBL4792,0.45976027846336365
CHEMBL3048,0.45454922318458557
CHEMBL4581,0.45377981662750244
CHEMBL1075323,0.45240718126296997
CHEMBL3553,0.4503735303878784
CHEMBL1878,0.4498226046562195
CHEMBL3142,0.4493124783039093
CHEMBL1250348,0.4491632580757141
CHEMBL1801,0.4474917948246002
CHEMBL2041,0.44715043902397156
CHEMBL3663,0.4469314515590668
CHEMBL4102,0.4457709491252899
CHEMBL6032,0.44348543882369995
CHEMBL1994,0.4408506453037262
CHEMBL2858,0.4391750693321228
CHEMBL4282,0.4384070634841919
CHEMBL5971,0.4382151961326599
CHEMBL3975,0.4381504952907562
CHEMBL260,0.4376714527606964
CHEMBL4662,0.4372994899749756
CHEMBL298,0.43714892864227295
CHEMBL1881,0.43664953112602234
CHEMBL3474,0.4364376366138458
CHEMBL265,0.4355417490005493
CHEMBL214,0.43384960293769836
CHEMBL4302,0.4321505129337311
CHEMBL3776,0.429055392742157
CHEMBL1255150,0.42900675535202026
CHEMBL304,0.4265429377555847
CHEMBL3795,0.4260345697402954
CHEMBL2854,0.4221285283565521
CHEMBL6115,0.419243723154068
CHEMBL340,0.41915977001190186
CHEMBL6152,0.41914743185043335
CHEMBL262,0.41673433780670166
CHEMBL2274,0.4147825539112091
CHEMBL2782,0.4136921465396881
CHEMBL242,0.4109422266483307
CHEMBL3797,0.4071614742279053
CHEMBL3037,0.4048456847667694
CHEMBL3906,0.4030771255493164
CHEMBL2047,0.40065014362335205
CHEMBL4439,0.3997979462146759
CHEMBL2185,0.39667385816574097
CHEMBL2265,0.3950943350791931
CHEMBL3729,0.3935222923755646
CHEMBL4975,0.3933834731578827
CHEMBL3830,0.3932708203792572
CHEMBL1944,0.39218083024024963
CHEMBL4801,0.39107197523117065
CHEMBL1628481,0.39076849818229675
CHEMBL4777,0.3903467059135437
CHEMBL227,0.38937512040138245
CHEMBL4227,0.3877360224723816
CHEMBL1862,0.3874897062778473
CHEMBL4523,0.38747692108154297
CHEMBL4879459,0.3835688531398773
CHEMBL5464,0.3809035122394562
CHEMBL215,0.3800700008869171
CHEMBL2599,0.3795362114906311
CHEMBL2292,0.37859785556793213
CHEMBL255,0.37746578454971313
CHEMBL4321,0.37699952721595764
CHEMBL4078,0.3749835789203644
CHEMBL1868,0.37383490800857544
CHEMBL259,0.3736933469772339
CHEMBL3807,0.3730843663215637
CHEMBL3374,0.37163621187210083
CHEMBL333,0.3712887763977051
CHEMBL1075189,0.3703128695487976
CHEMBL233,0.36814382672309875
CHEMBL4766,0.36630019545555115
CHEMBL2345,0.3647337853908539
CHEMBL1995,0.36366888880729675
CHEMBL4566,0.3632103204727173
CHEMBL4393,0.3628474473953247
CHEMBL224,0.3614734411239624
CHEMBL223,0.35994401574134827
CHEMBL4718,0.3558119535446167
CHEMBL5331,0.35537832975387573
CHEMBL5620,0.3551006317138672
CHEMBL234,0.3549007773399353
CHEMBL5366,0.3537312150001526
CHEMBL4937,0.3535378575325012
CHEMBL1293269,0.35225701332092285
CHEMBL2563,0.35137778520584106
CHEMBL1997,0.35137683153152466
CHEMBL5491,0.34590932726860046
CHEMBL222,0.3449634909629822
CHEMBL3473,0.3416208028793335
CHEMBL4489,0.34125256538391113
CHEMBL1947,0.338980495929718
CHEMBL4247,0.33790212869644165
CHEMBL5285,0.33712702989578247
CHEMBL2916,0.3286359906196594
CHEMBL1901,0.32841116189956665
CHEMBL3251,0.32705169916152954
CHEMBL4096,0.32696831226348877
CHEMBL1914,0.3262631297111511
CHEMBL236,0.3195960521697998
CHEMBL273,0.31946462392807007
CHEMBL3025,0.31905126571655273
CHEMBL1782,0.3188104033470154
CHEMBL2366517,0.31878915429115295
CHEMBL1917,0.31821107864379883
CHEMBL267,0.31583428382873535
CHEMBL1075110,0.31372201442718506
CHEMBL2949,0.31365078687667847
CHEMBL2959,0.3135266900062561
CHEMBL3231,0.3106532096862793
CHEMBL4226,0.3098273277282715
CHEMBL3268,0.30856117606163025
CHEMBL2001,0.302203893661499
CHEMBL2003,0.30164477229118347
CHEMBL238,0.3014059066772461
CHEMBL1945,0.3012547791004181
CHEMBL3766,0.29957515001296997
CHEMBL2288,0.2972463369369507
CHEMBL220,0.29522061347961426
CHEMBL3778,0.29479220509529114
CHEMBL4422,0.2934843897819519
CHEMBL2373,0.29314079880714417
CHEMBL4018,0.29279398918151855
CHEMBL321,0.29140782356262207
CHEMBL4895,0.29080718755722046
CHEMBL2996,0.2899695634841919
CHEMBL6166,0.2889375686645508
CHEMBL232,0.28878065943717957
CHEMBL1075145,0.2875445485115051
CHEMBL3468,0.28643667697906494
CHEMBL3116,0.28523242473602295
CHEMBL4179,0.28434160351753235
CHEMBL203,0.2835020422935486
CHEMBL3114,0.28298264741897583
CHEMBL335,0.2811390459537506
CHEMBL1808,0.2800855040550232
CHEMBL4835,0.28007757663726807
CHEMBL5147,0.27907171845436096
CHEMBL3568,0.2789461016654968
CHEMBL4073,0.2788957357406616
CHEMBL4691,0.2783159613609314
CHEMBL4411,0.2779507637023926
CHEMBL1853,0.27703243494033813
CHEMBL237,0.2767884433269501
CHEMBL3155,0.2750546336174011
CHEMBL3024,0.27477216720581055
CHEMBL231,0.2745741009712219
CHEMBL1871,0.27406537532806396
CHEMBL320,0.2740604877471924
CHEMBL1790,0.2738148272037506
CHEMBL4072,0.2722799777984619
CHEMBL5888,0.271706223487854
CHEMBL5543,0.2711297273635864
CHEMBL3772,0.2705109417438507
CHEMBL5408,0.26695412397384644
CHEMBL245,0.26601549983024597
CHEMBL2431,0.2644534707069397
CHEMBL3949,0.2608575224876404
CHEMBL3788,0.2606191039085388
CHEMBL3587,0.2596193552017212
CHEMBL4768,0.25943779945373535
CHEMBL5932,0.2584313750267029
CHEMBL1936,0.2582732141017914
CHEMBL3492,0.25362807512283325
CHEMBL1908389,0.253387451171875
CHEMBL1293277,0.2528455853462219
CHEMBL2276,0.2525966763496399
CHEMBL3582,0.25246578454971313
CHEMBL3719,0.25180763006210327
CHEMBL2148,0.25163915753364563
CHEMBL2534,0.25023210048675537
CHEMBL1916,0.2476063072681427
CHEMBL208,0.24709638953208923
CHEMBL3009,0.24678528308868408
CHEMBL1955,0.2410321831703186
CHEMBL2026,0.23661524057388306
CHEMBL279,0.23371320962905884
CHEMBL1951,0.2335849404335022
CHEMBL2973,0.23196440935134888
CHEMBL5422,0.23082682490348816
CHEMBL4527,0.2281266152858734
CHEMBL2851,0.22727978229522705
CHEMBL2695,0.2247697412967682
CHEMBL4523156,0.22450748085975647
CHEMBL3501,0.2219054400920868
CHEMBL4793,0.22035440802574158
CHEMBL2189121,0.21579653024673462
CHEMBL4630,0.21445110440254211
CHEMBL2637,0.21383124589920044
CHEMBL4608,0.21306610107421875
CHEMBL253,0.21295034885406494
CHEMBL3310,0.21225997805595398
CHEMBL2061,0.21132445335388184
CHEMBL4224,0.20911866426467896
CHEMBL2850,0.20830124616622925
CHEMBL1974,0.20571273565292358
CHEMBL3616,0.20430147647857666
CHEMBL5024,0.20365917682647705
CHEMBL4070,0.2033795416355133
CHEMBL276,0.2028929591178894
CHEMBL2993,0.20201486349105835
CHEMBL3891,0.20192596316337585
CHEMBL226,0.20145723223686218
CHEMBL2736,0.2009294331073761
CHEMBL2008,0.20035573840141296
CHEMBL1287622,0.19818469882011414
CHEMBL1075094,0.19729796051979065
CHEMBL3230,0.1963610053062439
CHEMBL2789,0.19515079259872437
CHEMBL2208,0.19461730122566223
CHEMBL2434,0.19428908824920654
CHEMBL1293232,0.1936500072479248
CHEMBL1795086,0.19030305743217468
CHEMBL3392948,0.18986386060714722
CHEMBL4261,0.18984603881835938
CHEMBL2231,0.1876963973045349
CHEMBL4128,0.18726620078086853
CHEMBL3952,0.1871429979801178
CHEMBL3072,0.1867693066596985
CHEMBL5903,0.1842242181301117
CHEMBL4578,0.1805780529975891
CHEMBL2535,0.1804191768169403
CHEMBL1991,0.1790330708026886
CHEMBL5646,0.1736278533935547
CHEMBL1860,0.1726914644241333
CHEMBL3508,0.17244645953178406
CHEMBL5514,0.1712968349456787
CHEMBL3234,0.16943970322608948
CHEMBL219,0.16768372058868408
CHEMBL1293237,0.16712111234664917
CHEMBL2318,0.16572034358978271
CHEMBL229,0.1653432548046112
CHEMBL318,0.1620989739894867
CHEMBL4816,0.15967842936515808
CHEMBL3974,0.1592690646648407
CHEMBL312,0.15863659977912903
CHEMBL6167,0.15859174728393555
CHEMBL299,0.15855705738067627
CHEMBL309,0.15692582726478577
CHEMBL3403,0.15573525428771973
CHEMBL5763,0.15293532609939575
CHEMBL4354,0.15223005414009094
CHEMBL2966,0.15097856521606445
CHEMBL5401,0.1498306393623352
CHEMBL3976,0.1488444209098816
CHEMBL2955,0.14752009510993958
CHEMBL5393,0.14731186628341675
CHEMBL3397,0.14692100882530212
CHEMBL4080,0.1468026340007782
CHEMBL217,0.14232856035232544
CHEMBL3622,0.14171102643013
CHEMBL239,0.13810375332832336
CHEMBL4372,0.13511157035827637
CHEMBL2730,0.13493776321411133
CHEMBL2903,0.13407069444656372
CHEMBL211,0.13076388835906982
CHEMBL1821,0.13042181730270386
CHEMBL256,0.13040032982826233
CHEMBL3687,0.13033872842788696
CHEMBL5017,0.13009101152420044
CHEMBL4774,0.12923365831375122
CHEMBL1824,0.1273043155670166
CHEMBL301,0.1258733570575714
CHEMBL2414,0.12550359964370728
CHEMBL3588740,0.12447455525398254
CHEMBL270,0.12292388081550598
CHEMBL5979,0.12212201952934265
CHEMBL4143,0.12191486358642578
CHEMBL1781,0.12187114357948303
CHEMBL5469,0.12121045589447021
CHEMBL3529,0.12018617987632751
CHEMBL2051,0.12015017867088318
CHEMBL3318,0.12004029750823975
CHEMBL4315,0.11880367994308472
CHEMBL2007,0.11769253015518188
CHEMBL4462,0.1172480583190918
CHEMBL4471,0.11550688743591309
CHEMBL4657,0.11516886949539185
CHEMBL4780,0.11468842625617981
CHEMBL308,0.11392050981521606
CHEMBL2590,0.11353850364685059
CHEMBL216,0.11127355694770813
CHEMBL5619,0.11091774702072144
CHEMBL221,0.10812294483184814
CHEMBL3464,0.10627877712249756
CHEMBL289,0.10559490323066711
CHEMBL3959,0.10556349158287048
CHEMBL2179,0.1051788330078125
CHEMBL5815,0.10489815473556519
CHEMBL2035,0.10390284657478333
CHEMBL2392,0.10320630669593811
CHEMBL3356,0.10289669036865234
CHEMBL2608,0.10105562210083008
CHEMBL1833,0.09705209732055664
CHEMBL1942,0.09332898259162903
CHEMBL1293255,0.09298652410507202
CHEMBL3869,0.08908310532569885
CHEMBL2010631,0.08832192420959473
CHEMBL3710,0.08770430088043213
CHEMBL3360,0.08755132555961609
CHEMBL210,0.08639127016067505
CHEMBL1293299,0.08502998948097229
CHEMBL2828,0.08134189248085022
CHEMBL3563,0.08126866817474365
CHEMBL4501,0.08044448494911194
CHEMBL3577,0.07978427410125732
CHEMBL3180,0.07977557182312012
CHEMBL4644,0.07953855395317078
CHEMBL4598,0.07877400517463684
CHEMBL3892,0.07843104004859924
CHEMBL4203,0.07636868953704834
CHEMBL213,0.07412973046302795
CHEMBL3045,0.07402798533439636
CHEMBL2527,0.07268789410591125
CHEMBL1075138,0.07216110825538635
CHEMBL6110,0.070188969373703
CHEMBL3486,0.06939402222633362
CHEMBL1963,0.06687715649604797
CHEMBL4523377,0.06595554947853088
CHEMBL1875,0.06540733575820923
CHEMBL1941,0.06508105993270874
CHEMBL1293224,0.06428632140159607
CHEMBL6135,0.061360061168670654
CHEMBL5162,0.059782594442367554
CHEMBL241,0.05360877513885498
CHEMBL4159,0.053312331438064575
CHEMBL2882,0.049616068601608276
CHEMBL1867,0.04778844118118286
CHEMBL3132741,0.04419401288032532
CHEMBL5855,0.04253733158111572
CHEMBL1977,0.042182594537734985
CHEMBL1293231,0.041614383459091187
CHEMBL1293226,0.03893795609474182
CHEMBL5077,0.03786998987197876
CHEMBL5414,0.036651819944381714
CHEMBL5567,0.027345716953277588
CHEMBL1968,0.022089481353759766
CHEMBL5471,0.02199956774711609
