Target ChEMBL ID,Probability
CHEMBL2000,0.7103300094604492
CHEMBL5971,0.7096761465072632
CHEMBL2203,0.7089860439300537
CHEMBL250,0.7086077928543091
CHEMBL1792,0.7051953077316284
CHEMBL1945,0.7029942274093628
CHEMBL3815,0.7008931040763855
CHEMBL1878,0.7007511258125305
CHEMBL5282,0.7001693248748779
CHEMBL4142,0.6983001232147217
CHEMBL4427,0.6948758959770203
CHEMBL4414,0.6911553740501404
CHEMBL2049,0.6900045871734619
CHEMBL2002,0.688367486000061
CHEMBL2971,0.6877154111862183
CHEMBL2327,0.6853417754173279
CHEMBL3524,0.679050087928772
CHEMBL6080,0.677973747253418
CHEMBL254,0.6744797229766846
CHEMBL333,0.6741997599601746
CHEMBL4441,0.6740813851356506
CHEMBL1985,0.6709775328636169
CHEMBL3632452,0.6684584617614746
CHEMBL5498,0.6681183576583862
CHEMBL227,0.6675037741661072
CHEMBL3816,0.6658505201339722
CHEMBL2525,0.6649271249771118
CHEMBL1741208,0.664700984954834
CHEMBL2842,0.6646363139152527
CHEMBL2821,0.6635769009590149
CHEMBL1952,0.6628687977790833
CHEMBL1836,0.6624017953872681
CHEMBL1293289,0.6619884371757507
CHEMBL3066,0.6611396074295044
CHEMBL230,0.6583211421966553
CHEMBL3157,0.6569331288337708
CHEMBL1937,0.6558365225791931
CHEMBL5879,0.6555837988853455
CHEMBL3229,0.6543492078781128
CHEMBL240,0.647216796875
CHEMBL274,0.6435956954956055
CHEMBL269,0.6416911482810974
CHEMBL3572,0.6399381160736084
CHEMBL3223,0.6392900943756104
CHEMBL204,0.6386849284172058
CHEMBL2189110,0.6386327147483826
CHEMBL322,0.6373956799507141
CHEMBL1898,0.6342437267303467
CHEMBL4518,0.6329217553138733
CHEMBL2176771,0.6320843696594238
CHEMBL3286,0.6320037841796875
CHEMBL257,0.6303236484527588
CHEMBL285,0.6302083134651184
CHEMBL3837,0.6271925568580627
CHEMBL4566,0.6268512606620789
CHEMBL2868,0.6267856359481812
CHEMBL4506,0.6262515783309937
CHEMBL246,0.6243946552276611
CHEMBL4828,0.6221741437911987
CHEMBL3891,0.6211346387863159
CHEMBL4145,0.6194500923156738
CHEMBL261,0.617790162563324
CHEMBL5103,0.6153370141983032
CHEMBL4599,0.612295389175415
CHEMBL5620,0.6101198196411133
CHEMBL235,0.6087459921836853
CHEMBL5749,0.6079345941543579
CHEMBL3399910,0.6076825857162476
CHEMBL3358,0.5962743759155273
CHEMBL4198,0.5954616069793701
CHEMBL5658,0.5953629016876221
CHEMBL1255126,0.5920787453651428
CHEMBL1785,0.5887029767036438
CHEMBL3921,0.5883148908615112
CHEMBL288,0.5882959961891174
CHEMBL2652,0.5879883766174316
CHEMBL3371,0.5862988829612732
CHEMBL304,0.584107518196106
CHEMBL5747,0.5836491584777832
CHEMBL5652,0.583297848701477
CHEMBL3994,0.5816106796264648
CHEMBL3508,0.5815409421920776
CHEMBL4321,0.5815295577049255
CHEMBL3864,0.5812379717826843
CHEMBL3192,0.5808589458465576
CHEMBL1075145,0.5772280097007751
CHEMBL1881,0.5762385129928589
CHEMBL3764,0.5753483772277832
CHEMBL3991,0.5752416849136353
CHEMBL1163101,0.5719867944717407
CHEMBL228,0.5718259811401367
CHEMBL248,0.5705031156539917
CHEMBL2285,0.5691214203834534
CHEMBL331,0.5678203701972961
CHEMBL3979,0.5677254796028137
CHEMBL3155,0.5671083331108093
CHEMBL5570,0.5670726895332336
CHEMBL1293266,0.5652334094047546
CHEMBL3009,0.5649802088737488
CHEMBL4662,0.561525821685791
CHEMBL2140,0.5598432421684265
CHEMBL1921,0.5563660264015198
CHEMBL1804,0.5543383359909058
CHEMBL3911,0.5543092489242554
CHEMBL1827,0.5535812377929688
CHEMBL2265,0.5533438920974731
CHEMBL2409,0.5512154698371887
CHEMBL5719,0.5496435165405273
CHEMBL3629,0.5491175651550293
CHEMBL4879459,0.5477992296218872
CHEMBL2782,0.5465364456176758
CHEMBL1801,0.543060302734375
CHEMBL1849,0.5414936542510986
CHEMBL5331,0.540762186050415
CHEMBL3905,0.5402926206588745
CHEMBL224,0.5398752093315125
CHEMBL4523582,0.5393582582473755
CHEMBL2039,0.5393570065498352
CHEMBL4361,0.5381609797477722
CHEMBL3308,0.5374865531921387
CHEMBL2034,0.5363768935203552
CHEMBL3012,0.5362511277198792
CHEMBL5014,0.535385251045227
CHEMBL6120,0.5344324707984924
CHEMBL1855,0.5319052338600159
CHEMBL5608,0.5308986902236938
CHEMBL2568,0.5301612019538879
CHEMBL4026,0.5290632843971252
CHEMBL1829,0.5253754258155823
CHEMBL4411,0.5247832536697388
CHEMBL2107,0.5244637131690979
CHEMBL1957,0.5232285857200623
CHEMBL3048,0.5226624608039856
CHEMBL2789,0.5210066437721252
CHEMBL2564,0.516386866569519
CHEMBL321,0.5150553584098816
CHEMBL2871,0.5122676491737366
CHEMBL3784,0.5104579329490662
CHEMBL3202,0.5083020329475403
CHEMBL3227,0.5054306983947754
CHEMBL215,0.5035329461097717
CHEMBL2083,0.5021756291389465
CHEMBL5932,0.5015248656272888
CHEMBL2815,0.49969157576560974
CHEMBL1811,0.4992527663707733
CHEMBL6136,0.4981037974357605
CHEMBL5800,0.49602457880973816
CHEMBL4093,0.49572595953941345
CHEMBL3797,0.49416235089302063
CHEMBL1784,0.492049902677536
CHEMBL313,0.4901163578033447
CHEMBL1978,0.4870270788669586
CHEMBL1844,0.4862387180328369
CHEMBL4102,0.4850381016731262
CHEMBL1865,0.48430198431015015
CHEMBL3198,0.4836750626564026
CHEMBL3830,0.48104095458984375
CHEMBL1889,0.476642906665802
CHEMBL2207,0.4756413996219635
CHEMBL3492,0.4738626480102539
CHEMBL251,0.4732356071472168
CHEMBL208,0.4715026021003723
CHEMBL206,0.47148704528808594
CHEMBL3906,0.4698139727115631
CHEMBL5373,0.4696047604084015
CHEMBL3998,0.46880829334259033
CHEMBL5409,0.46759703755378723
CHEMBL4660,0.4667912721633911
CHEMBL4477,0.4633675813674927
CHEMBL1908389,0.4617829918861389
CHEMBL231,0.46044427156448364
CHEMBL3714079,0.45552152395248413
CHEMBL4225,0.45519301295280457
CHEMBL2716,0.45497575402259827
CHEMBL338,0.45210352540016174
CHEMBL2292,0.44847747683525085
CHEMBL1790,0.44768697023391724
CHEMBL259,0.44584086537361145
CHEMBL4204,0.44453737139701843
CHEMBL3251,0.4439232647418976
CHEMBL242,0.44380053877830505
CHEMBL4792,0.4429078996181488
CHEMBL1808,0.441650927066803
CHEMBL258,0.4408170282840729
CHEMBL1980,0.44068604707717896
CHEMBL2028,0.4403002858161926
CHEMBL3819,0.440042108297348
CHEMBL1075232,0.43932440876960754
CHEMBL3920,0.43702685832977295
CHEMBL318,0.4344305992126465
CHEMBL4481,0.43412622809410095
CHEMBL2835,0.433449387550354
CHEMBL1075323,0.43306952714920044
CHEMBL2808,0.42733561992645264
CHEMBL3795,0.4261646568775177
CHEMBL339,0.42602190375328064
CHEMBL4527,0.4246090352535248
CHEMBL1250348,0.4231206178665161
CHEMBL2858,0.4217876195907593
CHEMBL4040,0.42150944471359253
CHEMBL1900,0.4200758635997772
CHEMBL237,0.41946685314178467
CHEMBL332,0.41785115003585815
CHEMBL2781,0.4175935387611389
CHEMBL2508,0.4166755676269531
CHEMBL4937,0.41476428508758545
CHEMBL3268,0.4140718877315521
CHEMBL2959,0.41251108050346375
CHEMBL1835,0.40916720032691956
CHEMBL4302,0.40898215770721436
CHEMBL2056,0.4060153365135193
CHEMBL234,0.40471941232681274
CHEMBL2854,0.404570996761322
CHEMBL5407,0.40437793731689453
CHEMBL3142,0.40408653020858765
CHEMBL4123,0.4040343165397644
CHEMBL1293269,0.4034946858882904
CHEMBL1825,0.4026820659637451
CHEMBL3714130,0.4026373028755188
CHEMBL273,0.40136438608169556
CHEMBL3772,0.4009464979171753
CHEMBL5251,0.40040552616119385
CHEMBL2439,0.39949703216552734
CHEMBL263,0.39867982268333435
CHEMBL2413,0.3944087624549866
CHEMBL4835,0.39144670963287354
CHEMBL1901,0.3901563882827759
CHEMBL1994,0.3873828053474426
CHEMBL3199,0.3862326741218567
CHEMBL324,0.38571223616600037
CHEMBL3959,0.3847411274909973
CHEMBL3922,0.38461554050445557
CHEMBL335,0.38344722986221313
CHEMBL5888,0.3834289014339447
CHEMBL233,0.3830925524234772
CHEMBL255,0.38191813230514526
CHEMBL4683,0.3805178701877594
CHEMBL4227,0.37910422682762146
CHEMBL5113,0.37843990325927734
CHEMBL2001,0.376310259103775
CHEMBL5137,0.374824583530426
CHEMBL2590,0.37472108006477356
CHEMBL3807,0.3742848038673401
CHEMBL6032,0.3735293745994568
CHEMBL211,0.36882489919662476
CHEMBL4439,0.36692169308662415
CHEMBL4015,0.366674542427063
CHEMBL3717,0.36631155014038086
CHEMBL220,0.36558258533477783
CHEMBL214,0.3616129159927368
CHEMBL3729,0.3611874580383301
CHEMBL1951,0.36046797037124634
CHEMBL1862,0.3590232729911804
CHEMBL3650,0.3590107858181
CHEMBL4718,0.3575150966644287
CHEMBL238,0.35617539286613464
CHEMBL3785,0.3547624349594116
CHEMBL5319,0.353449285030365
CHEMBL2148,0.3497444987297058
CHEMBL2949,0.34940946102142334
CHEMBL1917,0.3487420082092285
CHEMBL222,0.34865742921829224
CHEMBL5896,0.34569230675697327
CHEMBL3663,0.3435359001159668
CHEMBL3471,0.3417436480522156
CHEMBL2147,0.3401816487312317
CHEMBL3114,0.33972465991973877
CHEMBL3869,0.339620441198349
CHEMBL4077,0.3383483588695526
CHEMBL4163,0.3378508687019348
CHEMBL5568,0.33755552768707275
CHEMBL1850,0.33697041869163513
CHEMBL3540,0.336591511964798
CHEMBL245,0.33633702993392944
CHEMBL3861,0.33496153354644775
CHEMBL4581,0.33323633670806885
CHEMBL3374,0.3326336741447449
CHEMBL298,0.3321031332015991
CHEMBL3081,0.3317986726760864
CHEMBL1913,0.3317647874355316
CHEMBL4078,0.33115267753601074
CHEMBL2288,0.3297905921936035
CHEMBL320,0.3258763551712036
CHEMBL1914,0.32367390394210815
CHEMBL312,0.3226626515388489
CHEMBL302,0.3213590085506439
CHEMBL4531,0.31993603706359863
CHEMBL2185,0.3192986249923706
CHEMBL5145,0.31876811385154724
CHEMBL2274,0.31785666942596436
CHEMBL2079846,0.3166869878768921
CHEMBL4630,0.31451696157455444
CHEMBL203,0.31397414207458496
CHEMBL3975,0.31331348419189453
CHEMBL3568,0.31273961067199707
CHEMBL2996,0.31244295835494995
CHEMBL225,0.3119455575942993
CHEMBL1821,0.31177788972854614
CHEMBL5443,0.3107094466686249
CHEMBL4073,0.3106408417224884
CHEMBL1293277,0.3101176619529724
CHEMBL1075104,0.30874085426330566
CHEMBL3037,0.30767011642456055
CHEMBL1853,0.30699774622917175
CHEMBL5147,0.3034292757511139
CHEMBL3588740,0.30296897888183594
CHEMBL5903,0.30011045932769775
CHEMBL5024,0.299789160490036
CHEMBL4072,0.2991294264793396
CHEMBL260,0.29770660400390625
CHEMBL3468,0.29471755027770996
CHEMBL1255150,0.29453665018081665
CHEMBL5393,0.2945231795310974
CHEMBL3949,0.29273396730422974
CHEMBL4226,0.29141765832901
CHEMBL3798,0.2870798707008362
CHEMBL4224,0.28615307807922363
CHEMBL1075094,0.2841457724571228
CHEMBL2373,0.2829739451408386
CHEMBL4766,0.28144600987434387
CHEMBL1947,0.2811906337738037
CHEMBL236,0.2810138463973999
CHEMBL2366517,0.2796071767807007
CHEMBL4018,0.2781413793563843
CHEMBL276,0.27731481194496155
CHEMBL5408,0.27675485610961914
CHEMBL4096,0.2746930718421936
CHEMBL5464,0.2734459638595581
CHEMBL2041,0.273392915725708
CHEMBL5491,0.27160924673080444
CHEMBL3473,0.27141106128692627
CHEMBL4282,0.266137957572937
CHEMBL2563,0.26295098662376404
CHEMBL2850,0.26174765825271606
CHEMBL3582,0.2524031400680542
CHEMBL340,0.2505268156528473
CHEMBL2973,0.25028762221336365
CHEMBL2008,0.250141978263855
CHEMBL262,0.2493790090084076
CHEMBL4523377,0.24846410751342773
CHEMBL3974,0.2476835548877716
CHEMBL1075189,0.24761861562728882
CHEMBL309,0.24612018465995789
CHEMBL2345,0.24572545289993286
CHEMBL1974,0.2453974187374115
CHEMBL5366,0.24487334489822388
CHEMBL2637,0.2446722686290741
CHEMBL2026,0.24288058280944824
CHEMBL3776,0.24225199222564697
CHEMBL1628481,0.23937994241714478
CHEMBL3072,0.23911142349243164
CHEMBL1995,0.23633551597595215
CHEMBL3976,0.23612895607948303
CHEMBL299,0.23574480414390564
CHEMBL5543,0.23481786251068115
CHEMBL5285,0.2346130907535553
CHEMBL2189121,0.2339850664138794
CHEMBL4523,0.2333402931690216
CHEMBL1782,0.2324795126914978
CHEMBL3759,0.2295226752758026
CHEMBL1906,0.2294403314590454
CHEMBL4722,0.22763276100158691
CHEMBL2051,0.22714677453041077
CHEMBL4578,0.22662842273712158
CHEMBL3553,0.226616770029068
CHEMBL4179,0.224869042634964
CHEMBL4898,0.22396349906921387
CHEMBL4793,0.22116777300834656
CHEMBL2276,0.2198605239391327
CHEMBL3025,0.21833720803260803
CHEMBL4523156,0.21763744950294495
CHEMBL253,0.21675270795822144
CHEMBL3710,0.21626466512680054
CHEMBL1868,0.21547365188598633
CHEMBL3778,0.21506357192993164
CHEMBL226,0.2109878659248352
CHEMBL3392948,0.20961710810661316
CHEMBL4691,0.2052096724510193
CHEMBL6166,0.20511847734451294
CHEMBL2208,0.2037917673587799
CHEMBL5763,0.20043683052062988
CHEMBL3501,0.19912460446357727
CHEMBL3231,0.19717442989349365
CHEMBL3310,0.19699642062187195
CHEMBL1824,0.1956060528755188
CHEMBL5815,0.19176548719406128
CHEMBL2231,0.19048377871513367
CHEMBL223,0.19042012095451355
CHEMBL1936,0.19007492065429688
CHEMBL3529,0.18960228562355042
CHEMBL4128,0.1874496340751648
CHEMBL1871,0.18564051389694214
CHEMBL265,0.18537670373916626
CHEMBL221,0.18346071243286133
CHEMBL4261,0.18345680832862854
CHEMBL4354,0.1813601553440094
CHEMBL3116,0.1795417070388794
CHEMBL216,0.1795174777507782
CHEMBL219,0.17938002943992615
CHEMBL241,0.17902016639709473
CHEMBL4422,0.17899370193481445
CHEMBL3397,0.178702712059021
CHEMBL2993,0.17728129029273987
CHEMBL1833,0.1766917109489441
CHEMBL5422,0.1754951775074005
CHEMBL2599,0.17523929476737976
CHEMBL301,0.1749674677848816
CHEMBL4489,0.17182520031929016
CHEMBL4801,0.1700872778892517
CHEMBL3952,0.16871508955955505
CHEMBL3024,0.16431322693824768
CHEMBL1293237,0.1605326235294342
CHEMBL279,0.15864843130111694
CHEMBL4070,0.15782320499420166
CHEMBL217,0.15733826160430908
CHEMBL4657,0.1573222577571869
CHEMBL3403,0.15726163983345032
CHEMBL4080,0.15575861930847168
CHEMBL229,0.15342801809310913
CHEMBL1293232,0.15260156989097595
CHEMBL3766,0.1515364646911621
CHEMBL256,0.1511562466621399
CHEMBL5646,0.1463780403137207
CHEMBL2851,0.14567074179649353
CHEMBL2828,0.14179810881614685
CHEMBL4372,0.1403523087501526
CHEMBL2035,0.13966161012649536
CHEMBL1991,0.13932889699935913
CHEMBL232,0.1387665569782257
CHEMBL4598,0.13755184412002563
CHEMBL3616,0.1368817389011383
CHEMBL2414,0.13654789328575134
CHEMBL2730,0.13637134432792664
CHEMBL3622,0.13602682948112488
CHEMBL6167,0.13300374150276184
CHEMBL4143,0.13271400332450867
CHEMBL2431,0.13105610013008118
CHEMBL2179,0.12999388575553894
CHEMBL3318,0.1268518567085266
CHEMBL2535,0.1267451047897339
CHEMBL270,0.12597528100013733
CHEMBL289,0.12430828809738159
CHEMBL5514,0.12172776460647583
CHEMBL5469,0.12091085314750671
CHEMBL4777,0.11970707774162292
CHEMBL2966,0.11962521076202393
CHEMBL1287622,0.11885073781013489
CHEMBL4315,0.1179690957069397
CHEMBL4471,0.11774998903274536
CHEMBL2047,0.11746242642402649
CHEMBL1916,0.11692112684249878
CHEMBL4203,0.11594954133033752
CHEMBL6115,0.11521592736244202
CHEMBL2318,0.1148480772972107
CHEMBL4895,0.11396962404251099
CHEMBL2608,0.11199316382408142
CHEMBL2434,0.11178380250930786
CHEMBL239,0.10976573824882507
CHEMBL4780,0.10868042707443237
CHEMBL2916,0.10801845788955688
CHEMBL2736,0.10763731598854065
CHEMBL3230,0.10638600587844849
CHEMBL3563,0.10580387711524963
CHEMBL1075110,0.10539361834526062
CHEMBL1293224,0.10342314839363098
CHEMBL4608,0.1026710569858551
CHEMBL1955,0.10248556733131409
CHEMBL5619,0.10013642907142639
CHEMBL308,0.09839174151420593
CHEMBL3687,0.09727847576141357
CHEMBL3577,0.0962851345539093
CHEMBL3788,0.0962517261505127
CHEMBL2392,0.09512078762054443
CHEMBL3356,0.09461423754692078
CHEMBL3587,0.09015646576881409
CHEMBL5017,0.08760640025138855
CHEMBL267,0.08416908979415894
CHEMBL4816,0.08414071798324585
CHEMBL1781,0.0836581289768219
CHEMBL4768,0.080609530210495
CHEMBL1293299,0.08059579133987427
CHEMBL210,0.08036386966705322
CHEMBL5077,0.08036118745803833
CHEMBL3180,0.07854112982749939
CHEMBL2903,0.07846575975418091
CHEMBL6110,0.07841706275939941
CHEMBL1795086,0.07752716541290283
CHEMBL1293255,0.07524427771568298
CHEMBL1941,0.07507455348968506
CHEMBL2534,0.07481163740158081
CHEMBL2882,0.07419437170028687
CHEMBL5567,0.07351478934288025
CHEMBL2695,0.07341533899307251
CHEMBL3719,0.0731077790260315
CHEMBL4462,0.07288774847984314
CHEMBL6135,0.07064273953437805
CHEMBL2007,0.06963643431663513
CHEMBL4644,0.06895092129707336
CHEMBL3045,0.06851968169212341
CHEMBL1075138,0.06838500499725342
CHEMBL3464,0.066449373960495
CHEMBL3486,0.06612178683280945
CHEMBL1942,0.06482216715812683
CHEMBL4501,0.06224396824836731
CHEMBL1963,0.06110507249832153
CHEMBL2955,0.06034931540489197
CHEMBL1875,0.05966690182685852
CHEMBL1860,0.0570199191570282
CHEMBL1867,0.056791067123413086
CHEMBL5162,0.05655550956726074
CHEMBL3132741,0.056066930294036865
CHEMBL3360,0.05495378375053406
CHEMBL5471,0.054855287075042725
CHEMBL213,0.05409863591194153
CHEMBL4774,0.05316644906997681
CHEMBL2527,0.05238175392150879
CHEMBL5855,0.05192828178405762
CHEMBL5979,0.05060398578643799
CHEMBL4159,0.050257205963134766
CHEMBL3234,0.04892522096633911
CHEMBL4247,0.046550452709198
CHEMBL1977,0.04420065879821777
CHEMBL2010631,0.043926745653152466
CHEMBL5401,0.04232311248779297
CHEMBL5414,0.04162749648094177
CHEMBL2061,0.039325982332229614
CHEMBL3892,0.03741657733917236
CHEMBL1293231,0.03576016426086426
CHEMBL1968,0.025081396102905273
CHEMBL1293226,0.022976964712142944
